,latitude,longitude,area_sq_km,capacity_mw,capacity_factor,wind_speed_150meters,landfall_distance_to_transmission_km,bathymetry_meters,distance_to_coast_km
16345,25.612,-83.086,112.7844,397.11921984856684,0.2372500896453857,6.3233094215393075,18.264246737676388,-54.82540893554688,131.328859375
16346,25.599,-82.978,112.7844,397.11921984856684,0.2356750667095184,6.2969627380371085,18.264246737676388,-50.7130126953125,125.4020703125
16347,25.587,-82.87100000000001,112.7844,397.11921984856684,0.23408274352550498,6.26599645614624,18.264246737676388,-46.84235763549805,117.6339921875
16348,25.574,-82.764,111.051,391.01583626284486,0.2325247526168823,6.236514091491699,18.264246737676388,-40.891902923583984,108.4022265625
16349,25.561,-82.656,27.054000000000002,95.25841671173607,0.2311611473560333,6.207212448120117,5.5,-36.12395095825195,100.6111328125
16350,25.494,-82.12100000000001,1.4661,5.162207612222823,0.2249863743782043,6.087127208709718,14.514032457428293,-20.662982940673828,52.92950390625
16351,25.48,-82.014,102.5784,361.183409951325,0.2259262502193451,6.10469388961792,14.514032457428293,-17.996999740600586,53.43513671875
16352,25.465999999999998,-81.907,112.7844,397.11921984856684,0.2259341031312942,6.106214046478272,14.514032457428293,-15.056736946105955,49.95684375
16353,25.451999999999998,-81.8,112.7844,397.11921984856684,0.2257190942764282,6.1049156188964835,64.38326619682802,-12.168127059936525,48.0564921875
16354,25.438000000000002,-81.693,112.7844,397.11921984856684,0.2258544564247131,6.115855693817139,64.38326619682802,-10.689385414123537,46.3587890625
16355,25.424,-81.586,110.9538,390.6735904542997,0.2259949296712875,6.1319990158081055,81.29221422923028,-8.91699504852295,38.3317890625
16356,25.41,-81.479,21.2544,74.83775013520821,0.2273045778274536,6.163331031799316,81.29221422923028,-8.382241249084473,33.6358125
16357,25.199,-79.987,26.2926,92.57749121146567,0.2484732866287231,6.539020538330077,5.5,-630.8311767578125,33.54755859375
16358,25.184,-79.881,80.53829999999998,283.57917286371014,0.2482785135507583,6.530714511871338,5.5,-653.2504272460938,41.6247734375
16359,25.168000000000003,-79.775,90.0234,316.9766596809086,0.2482479661703109,6.5225462913513175,5.5,-721.5144653320312,50.404453125
16360,25.151999999999997,-79.669,21.6675,76.29229482152516,0.2483476996421814,6.519584655761719,5.5,-813.9652099609375,57.61575390625
16361,26.272,-96.89399999999999,16.5078,58.12474648458626,0.3979659378528595,8.355441093444824,31.049545442950503,-39.7021598815918,33.0590625
16362,26.273000000000003,-96.785,112.7844,397.11921984856684,0.3942801654338836,8.315197944641112,31.049545442950503,-42.16087341308594,38.92041015625
16363,26.274,-96.676,112.7844,397.11921984856684,0.3891336321830749,8.257487297058105,31.049545442950503,-46.8016357421875,49.371890625
16364,26.274,-96.56700000000001,112.7844,397.11921984856684,0.3844924569129944,8.202058792114258,31.049545442950503,-54.71035766601562,59.846234375
16365,26.275,-96.45700000000001,112.7601,397.0336583964305,0.3799552023410797,8.146833419799805,31.049545442950503,-68.36627960205078,70.33325
16366,26.275,-96.348,111.8529,393.8393641833423,0.3759157359600067,8.09993839263916,31.049545442950503,-129.61416625976562,80.883671875
16367,26.276,-96.23899999999999,112.7844,397.11921984856684,0.3721151053905487,8.058852195739746,31.049545442950503,-472.6177062988281,91.3394921875
16368,26.276,-96.13,111.8124,393.69676176311515,0.3687047362327575,8.022567749023438,31.049545442950503,-752.788330078125,101.832234375
16369,26.276,-96.02,112.7844,397.11921984856684,0.3654687404632568,7.98744535446167,31.049545442950503,-949.6903076171876,112.290328125
16370,26.276,-95.911,112.7844,397.11921984856684,0.3629275560379028,7.95917272567749,31.049545442950503,-1115.9517822265623,122.75075
16371,26.276,-95.802,112.7844,397.11921984856684,0.3604320883750915,7.931163787841798,31.049545442950503,-1223.9913330078125,133.203796875
16372,26.275,-95.693,112.7844,397.11921984856684,0.3580444157123565,7.905293941497803,31.049545442950503,-1319.8616943359375,143.653484375
16373,26.275,-95.583,112.7844,397.11921984856684,0.3557846248149872,7.876033306121826,31.049545442950503,-1436.76611328125,154.1180625
16374,26.275,-95.47399999999999,112.7844,397.11921984856684,0.3532232344150543,7.841295719146728,31.049545442950503,-1557.7127685546875,164.6015625
16375,26.274,-95.365,112.7844,397.11921984856684,0.350796490907669,7.811715126037598,31.049545442950503,-1606.41796875,175.100640625
16376,26.273000000000003,-95.256,112.7844,397.11921984856684,0.3484785258769989,7.7797160148620605,31.049545442950503,-1636.94287109375,185.612609375
16377,26.273000000000003,-95.146,112.7844,397.11921984856684,0.3464669287204742,7.753148078918457,31.049545442950503,-1656.0894775390625,196.135859375
16378,26.272,-95.037,112.7844,397.11921984856684,0.3442825078964233,7.724373817443848,31.049545442950503,-2162.975830078125,206.669
16379,26.271,-94.928,112.7844,397.11921984856684,0.3424373865127563,7.6997432708740225,31.049545442950503,-1922.8363037109373,217.210578125
16380,26.27,-94.819,105.3162,370.82333355868036,0.3406968414783478,7.677171230316162,31.049545442950503,-1877.599853515625,227.5249375
16381,26.268,-94.71,9.3474,32.91263858842618,0.3386410772800445,7.64882230758667,31.049545442950503,-2334.708740234375,242.2723125
16382,26.267,-94.6,30.4155,107.0944175905895,0.3375727534294128,7.631789684295653,31.049545442950503,-2547.20263671875,249.146875
16383,26.266,-94.491,65.3346,230.04622431043805,0.3360854387283325,7.612934112548827,31.049545442950503,-2715.5869140625,258.019125
16384,26.264,-94.382,62.71019999999999,220.80558747971875,0.3339111506938934,7.581409931182861,31.049545442950503,-2143.90087890625,272.05465625
16385,26.261999999999997,-94.273,111.8367,393.78232321525144,0.3326249420642853,7.5646653175354,31.049545442950503,-2024.6751708984373,280.55475
16386,26.261,-94.163,112.7844,397.11921984856684,0.331237256526947,7.546875953674316,31.049545442950503,-2108.21826171875,291.1613125
16387,26.259,-94.054,112.7844,397.11921984856684,0.33015176653862,7.532989978790282,31.049545442950503,-1998.5009765625,301.74134375
16388,26.256999999999998,-93.945,112.7844,397.11921984856684,0.3290010094642639,7.517404556274414,31.049545442950503,-1884.41064453125,312.32403125
16389,26.255,-93.836,112.7844,397.11921984856684,0.3280080258846283,7.4988765716552725,31.049545442950503,-1856.9002685546875,322.90921875
16390,26.253,-93.727,112.7844,397.11921984856684,0.3269261717796325,7.483841896057129,21.923363620130697,-1868.056640625,333.46865625
16391,26.25,-93.617,112.7844,397.11921984856684,0.3258650302886963,7.468778133392334,21.923363620130697,-1846.40966796875,343.051
16392,26.248,-93.508,112.7844,397.11921984856684,0.3250435292720794,7.455811500549316,21.923363620130697,-1905.7381591796875,350.3025625
16393,26.245,-93.399,112.7844,397.11921984856684,0.3239638805389404,7.439541339874268,21.923363620130697,-2529.8603515625,356.0955
16394,26.243000000000002,-93.29,112.7844,397.11921984856684,0.3233075141906738,7.4286866188049325,21.923363620130697,-2374.151123046875,361.99528125
16395,26.24,-93.181,67.1976,236.6059356408869,0.3224452137947082,7.416088581085205,21.923363620130697,-2041.5819091796875,366.7661875
16396,26.237,-93.072,89.8047,316.206606611682,0.3213753700256347,7.3983802795410165,21.923363620130697,-1954.3714599609373,373.4949375
16397,26.234,-92.963,97.2243,342.3313699972958,0.3204837143421173,7.387773990631103,66.42393503412562,-1952.0142822265625,375.8136875
16398,26.230999999999998,-92.853,85.71419999999998,301.8037621687398,0.319789171218872,7.3757243156433105,66.42393503412562,-1975.67138671875,371.27984375
16399,26.228,-92.744,83.6163,294.41695680097354,0.3188808560371399,7.366183280944824,66.42393503412562,-1950.87548828125,367.6218125
16400,26.225,-92.635,92.3076,325.0194361817198,0.3176639676094055,7.3486995697021475,41.75379218062689,-1985.1400146484373,362.89165625
16401,26.221999999999998,-92.52600000000001,100.6344,354.33849378042186,0.3167178928852081,7.335783958435059,41.75379218062689,-2015.5045166015625,358.50378125
16402,26.218000000000004,-92.417,28.1151,98.99460012168741,0.3157909512519836,7.321858882904053,41.75379218062689,-2041.7064208984373,353.2775625
16403,26.214000000000002,-92.30799999999999,100.5048,353.88216603569487,0.3146032392978668,7.306674480438232,41.75379218062689,-2087.58154296875,350.61528125
16404,26.211,-92.199,87.2127,307.0800517171444,0.3136529326438904,7.292133808135986,41.75379218062689,-2068.983642578125,346.98075
16405,26.206999999999997,-92.09,23.4738,82.65236276365601,0.3128774464130401,7.2764930725097665,41.75379218062689,-2031.27880859375,340.32553125
16406,26.203000000000003,-91.98100000000001,57.8097,203.55069463223361,0.3124494552612304,7.271207809448242,41.75379218062689,-2128.39794921875,342.65225
16407,26.199,-91.87200000000001,74.3175,261.6754411168199,0.3115894198417663,7.26182746887207,41.75379218062689,-2282.151611328125,339.61290625
16408,26.195,-91.76299999999999,112.7844,397.11921984856684,0.3107305467128753,7.250792026519775,41.75379218062689,-2542.977294921875,336.7879375
16409,26.191,-91.654,112.7844,397.11921984856684,0.3097313344478607,7.237290859222412,41.75379218062689,-2143.957275390625,334.91390625
16410,26.186,-91.545,108.9207,383.5149489588967,0.3085497319698334,7.22309684753418,41.75379218062689,-2197.75634765625,333.54840625
16411,26.182,-91.436,41.0994,144.7129360465116,0.3074876070022583,7.206166744232178,41.75379218062689,-2179.357421875,333.92396875
16412,26.177,-91.32700000000001,112.5252,396.20656435911303,0.3064380586147308,7.190929412841798,41.75379218062689,-2193.74658203125,331.26453125
16413,26.173000000000002,-91.21799999999999,112.7844,397.11921984856684,0.3053173720836639,7.175283908843994,41.75379218062689,-2247.449951171875,330.7383125
16414,26.168000000000003,-91.109,112.7844,397.11921984856684,0.3041480779647827,7.162630558013916,41.75379218062689,-2331.54248046875,330.42253125
16415,26.163,-91.0,112.7844,397.11921984856684,0.303139328956604,7.152858257293701,35.576227253015844,-2743.783447265625,330.12175
16416,26.158,-90.891,112.7844,397.11921984856684,0.3021387159824371,7.141222953796388,35.576227253015844,-3230.88134765625,330.12703125
16417,26.153000000000002,-90.78200000000001,112.7844,397.11921984856684,0.3009383380413055,7.1300249099731445,32.61262335608374,-3208.99658203125,330.458375
16418,26.148000000000003,-90.67299999999999,112.7844,397.11921984856684,0.29987871646881104,7.12043571472168,32.61262335608374,-3208.132080078125,331.13015625
16419,26.143,-90.564,112.7844,397.11921984856684,0.2989500761032104,7.110790252685548,5.5,-3232.55126953125,332.1403125
16420,26.136999999999997,-90.455,112.7844,397.11921984856684,0.2982630431652069,7.104807376861572,5.5,-3270.421142578125,333.13575
16421,26.131999999999998,-90.346,112.7844,397.11921984856684,0.2973723411560058,7.0951385498046875,5.5,-3284.905517578125,332.17746875
16422,26.125999999999998,-90.23700000000001,112.7844,397.11921984856684,0.296897292137146,7.090667247772218,5.5,-3270.56689453125,330.1528125
16423,26.12,-90.12899999999999,112.7844,397.11921984856684,0.2963173687458038,7.083354473114014,5.5,-3235.77392578125,328.45925
16424,26.115,-90.02,112.7844,397.11921984856684,0.2960068881511688,7.077981472015381,5.5,-3200.33056640625,327.1018125
16425,26.109,-89.911,112.7844,397.11921984856684,0.2957212030887604,7.075479030609131,5.5,-3167.283203125,326.08484375
16426,26.103,-89.802,112.7844,397.11921984856684,0.295029878616333,7.06842851638794,31.331883092036787,-3156.0849609375,325.4114375
16427,26.096,-89.693,112.7844,397.11921984856684,0.2945545017719269,7.064278602600098,31.331883092036787,-3145.283935546875,325.08378125
16428,26.09,-89.585,112.7844,397.11921984856684,0.2943165302276611,7.059916973114014,31.331883092036787,-3136.219482421875,325.10290625
16429,26.084,-89.476,112.7844,397.11921984856684,0.2940898835659027,7.058491230010986,31.331883092036787,-3126.05908203125,325.46875
16430,26.076999999999998,-89.367,112.7844,397.11921984856684,0.2940293252468109,7.058425426483153,31.331883092036787,-3110.087646484375,326.18009375
16431,26.070999999999998,-89.258,112.7844,397.11921984856684,0.2941786646842956,7.05768632888794,31.331883092036787,-3093.19677734375,327.23478125
16432,26.064,-89.15,112.7844,397.11921984856684,0.2944898903369903,7.061506748199463,31.331883092036787,-3076.742431640625,328.6294375
16433,26.057,-89.041,112.7844,397.11921984856684,0.2946774661540985,7.061646461486816,31.331883092036787,-3045.708740234375,330.35971875
16434,26.05,-88.932,112.7844,397.11921984856684,0.2950543463230133,7.06951904296875,31.331883092036787,-3012.775634765625,332.42053125
16435,26.043000000000003,-88.824,112.7844,397.11921984856684,0.29529669880867,7.073222160339356,31.331883092036787,-2988.442626953125,334.805625
16436,26.035999999999998,-88.715,112.7844,397.11921984856684,0.2958996295928955,7.080164909362793,31.331883092036787,-2982.644287109375,337.50815625
16437,26.029,-88.60700000000001,112.7844,397.11921984856684,0.2963030338287353,7.084617614746094,31.331883092036787,-2995.7978515625,340.52065625
16438,26.022,-88.49799999999999,112.7844,397.11921984856684,0.2967066764831543,7.090904235839844,31.331883092036787,-3003.9873046875,343.83490625
16439,26.014,-88.39,112.7844,397.11921984856684,0.2972927391529083,7.099685192108153,31.331883092036787,-3002.99169921875,347.44190625
16440,26.006999999999998,-88.281,112.7844,397.11921984856684,0.29777392745018,7.108671188354492,31.331883092036787,-2993.943603515625,351.2026875
16441,25.999000000000002,-88.17200000000001,112.7844,397.11921984856684,0.2982200384140014,7.114641189575195,31.331883092036787,-3004.871826171875,354.71740625
16442,25.991,-88.064,112.7844,397.11921984856684,0.2989939451217651,7.121985912322997,31.331883092036787,-3019.233642578125,358.436625
16443,25.983,-87.956,112.7844,397.11921984856684,0.2992878258228302,7.1260108947753915,31.331883092036787,-3032.18505859375,362.42890625
16444,25.975,-87.84700000000001,112.7844,397.11921984856684,0.2996343672275543,7.130192756652832,31.331883092036787,-3060.805908203125,366.68540625
16445,25.967,-87.73899999999999,112.7844,397.11921984856684,0.2995433509349823,7.1295976638793945,31.331883092036787,-3103.49267578125,371.197
16446,25.959,-87.63,111.2859,391.84293030016227,0.2996690571308136,7.131169319152832,31.331883092036787,-3132.436767578125,375.8641875
16447,25.951,-87.522,70.2594,247.3866786100595,0.2993899881839752,7.1299991607666025,31.331883092036787,-3149.687744140625,379.01153125
16448,25.941999999999997,-87.413,6.561,23.101592076798266,0.299112319946289,7.129234313964844,31.331883092036787,-3154.344482421875,380.5526875
16449,25.862,-86.439,0.4373999999999999,1.5401061384532178,0.2955484092235565,7.089999675750732,14.246681810065349,-3160.22216796875,403.019625
16450,25.853,-86.331,97.5969,343.6433122633856,0.294762909412384,7.0753421783447275,14.246681810065349,-3171.801025390625,395.43840625
16451,25.843000000000004,-86.223,112.7844,397.11921984856684,0.2935907542705536,7.065140247344972,14.246681810065349,-3168.655029296875,387.19015625
16452,25.833000000000002,-86.115,112.7844,397.11921984856684,0.2922022342681885,7.050731658935548,14.246681810065349,-3198.781494140625,378.6039375
16453,25.824,-86.007,112.7844,397.11921984856684,0.2908453047275543,7.0366740226745605,14.246681810065349,-3215.270263671875,370.1193125
16454,25.814,-85.899,112.7844,397.11921984856684,0.2895500063896179,7.0252952575683585,14.246681810065349,-3232.745849609375,361.73159375
16455,25.804000000000002,-85.791,112.7844,397.11921984856684,0.28842893242836,7.012820720672607,14.246681810065349,-3238.571044921875,353.3714375
16456,25.794,-85.68299999999999,112.7844,397.11921984856684,0.2867030203342438,6.997151851654053,14.246681810065349,-3250.687255859375,345.04471875
16457,25.783,-85.575,112.7844,397.11921984856684,0.2850944697856903,6.978242874145508,14.246681810065349,-3265.848876953125,336.6734375
