"PVWatts Hourly PV Performance Data"
"Requested Location","Duram"
"Location","TABRIZ, IRAN"
"Latitude (DD)","38.05"
"Longitude (DD)","46.17"
"Elevation (m)","1361"
"DC System Size (kW)","4"
"Module Type","Standard"
"Array Type","1-Axis Tracking"
"Array Tilt (deg)","0"
"Array Azimuth (deg)","180"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","96"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","16","14","114","135","10.5","12","0.2","206.692","12.17","734.226","692.355"
"1","16","15","90","77","10","10.1","0.2","137.85","11.278","487.929","454.785"
"1","16","16","63","20","8","11.1","0.2","48.935","8.407","149.482","128.331"
"1","16","17","0","0","6.4","11.1","0.2","0","6.4","0","0"
"1","16","18","0","0","5","10.1","0.2","0","5","0","0"
"1","16","19","0","0","3.7","6.5","0.2","0","3.7","0","0"
"1","16","20","0","0","2.7","3.7","0.2","0","2.7","0","0"
"1","16","21","0","0","2","2","0.2","0","2","0","0"
"1","16","22","0","0","1.8","2.7","0.2","0","1.8","0","0"
"1","16","23","0","0","1.6","3","0.2","0","1.6","0","0"
"1","17","0","0","0","1.3","3","0.2","0","1.3","0","0"
"1","17","1","0","0","0.6","1.9","0.2","0","0.6","0","0"
"1","17","2","0","0","0.2","1.1","0.2","0","0.2","0","0"
"1","17","3","0","0","0","1","0.2","0","0","0","0"
"1","17","4","0","0","0.3","2.1","0.2","0","0.3","0","0"
"1","17","5","0","0","0.5","2.7","0.2","0","0.5","0","0"
"1","17","6","0","0","0.8","3","0.2","0","0.8","0","0"
"1","17","7","110","14","0.9","2.1","0.2","48.72","2.008","143.39","122.454"
"1","17","8","136","74","1","1.3","0.2","170.109","5.847","618.511","580.741"
"1","17","9","152","133","1.1","1","0.2","234.114","8.275","849.416","803.464"
"1","17","10","159","180","1.1","0.8","0.2","263.751","9.592","945.137","895.793"
"1","17","11","157","207","1.3","0.8","0.2","287.765","10.542","1020.082","968.083"
"1","17","12","149","208","1.6","1","0.2","284.866","10.28","1008.562","956.97"
"1","17","13","134","183","2.1","2.2","0.2","251.199","7.981","902.068","854.249"
"1","17","14","114","136","2.6","2.9","0.2","207.755","6.892","752.623","710.1"
"1","17","15","90","79","3","3","0.2","140.767","5.864","509.086","475.193"
"1","17","16","63","21","3.2","1.3","0.2","51.56","4.628","162.945","141.317"
"1","17","17","0","0","3.3","0.4","0.2","0","3.3","0","0"
"1","17","18","0","0","3.2","0","0.2","0","3.2","0","0"
"1","17","19","0","0","2.2","0.9","0.2","0","2.2","0","0"
"1","17","20","0","0","1.5","1.8","0.2","0","1.5","0","0"
"1","17","21","0","0","1","2.5","0.2","0","1","0","0"
"1","17","22","0","0","1","3.3","0.2","0","1","0","0"
"1","17","23","0","0","0.9","4","0.2","0","0.9","0","0"
"1","18","0","0","0","0.6","4","0.2","0","0.6","0","0"
"1","18","1","0","0","-0.3","2.7","0.2","0","-0.3","0","0"
"1","18","2","0","0","-1","2.1","0.2","0","-1","0","0"
"1","18","3","0","0","-1.6","2","0.2","0","-1.6","0","0"
"1","18","4","0","0","-2.1","3.6","0.2","0","-2.1","0","0"
"1","18","5","0","0","-2.2","4.5","0.2","0","-2.2","0","0"
"1","18","6","0","0","-2","5","0.2","0","-2","0","0"
"1","18","7","110","15","-1.1","3.7","0.2","51.356","-0.214","152.798","131.529"
"1","18","8","136","75","0","3","0.2","171.903","3.497","630.786","592.581"
"1","18","9","152","133","1.3","3","0.2","234.438","6.066","857.445","811.209"
"1","18","10","158","181","4","5.2","0.2","264.63","7.915","953.979","904.321"
"1","18","11","157","209","5.9","6.7","0.2","290.22","9.516","1032.62","980.176"
"1","18","12","148","209","7.2","7.7","0.2","285.794","10.425","1011.026","959.347"
"1","18","13","134","184","7.5","7.7","0.2","252.576","10.357","898.93","851.223"
"1","18","14","114","138","7.4","7.5","0.2","209.895","9.826","752.077","709.573"
"1","18","15","89","80","7","7.2","0.2","141.784","8.69","507.429","473.594"
"1","18","16","63","22","5.5","6.5","0.2","54.208","6.177","172.783","150.807"
"1","18","17","0","0","4.2","5.9","0.2","0","4.2","0","0"
"1","18","18","0","0","3.3","5","0.2","0","3.3","0","0"
"1","18","19","0","0","2.9","3.7","0.2","0","2.9","0","0"
"1","18","20","0","0","2.3","2.7","0.2","0","2.3","0","0"
"1","18","21","0","0","2","2","0.2","0","2","0","0"
"1","18","22","0","0","1.3","2","0.2","0","1.3","0","0"
"1","18","23","0","0","0.9","2","0.2","0","0.9","0","0"
"1","19","0","0","0","0.6","2","0.2","0","0.6","0","0"
"1","19","1","0","0","0.2","2","0.2","0","0.2","0","0"
"1","19","2","0","0","0","2","0.2","0","0","0","0"
"1","19","3","0","0","0","2","0.2","0","0","0","0"
"1","19","4","0","0","0.1","2.2","0.2","0","0.1","0","0"
"1","19","5","0","0","0.3","2.2","0.2","0","0.3","0","0"
"1","19","6","0","0","0.6","2","0.2","0","0.6","0","0"
"1","19","7","111","15","0.8","0.2","0.2","52.106","2.702","153.317","132.03"
"1","19","8","136","75","1.1","0","0.2","172.34","8.177","621.637","583.756"
"1","19","9","152","134","1.6","0","0.2","235.872","11.279","846.205","800.366"
"1","19","10","158","182","2.5","3.6","0.2","266.118","7.4","961.061","911.153"
"1","19","11","156","210","3.2","6.4","0.2","291.163","6.944","1045.537","992.635"
"1","19","12","148","211","3.7","8.1","0.2","288.256","6.834","1033.046","980.586"
"1","19","13","133","186","4","8.1","0.2","254.363","6.772","917.114","868.763"
"1","19","14","113","139","4.2","8.1","0.2","210.308","6.498","762.711","719.831"
"1","19","15","89","81","4","8.1","0.2","143.422","5.57","519.663","485.395"
"1","19","16","63","23","3.2","8.1","0.2","56.721","3.808","184.821","162.418"
"1","19","17","0","0","2.2","8.1","0.2","0","2.2","0","0"
"1","19","18","0","0","1.3","8.1","0.2","0","1.3","0","0"
"1","19","19","0","0","0","8.5","0.2","0","0","0","0"
"1","19","20","0","0","-1.1","8.5","0.2","0","-1.1","0","0"
"1","19","21","0","0","-1.8","8.1","0.2","0","-1.8","0","0"
"1","19","22","0","0","-1.5","7","0.2","0","-1.5","0","0"
"1","19","23","0","0","-1.3","6","0.2","0","-1.3","0","0"
"1","20","0","0","0","-1.3","5","0.2","0","-1.3","0","0"
"1","20","1","0","0","-1.5","4.2","0.2","0","-1.5","0","0"
"1","20","2","0","0","-1.7","3.5","0.2","0","-1.7","0","0"
"1","20","3","0","0","-2","3","0.2","0","-2","0","0"
"1","20","4","0","0","-2.7","2.1","0.2","0","-2.7","0","0"
"1","20","5","0","0","-3.1","2.1","0.2","0","-3.1","0","0"
"1","20","6","0","0","-3","3","0.2","0","-3","0","0"
"1","20","7","111","16","-1.7","6.5","0.2","54.84","-1.034","164.104","142.435"
"1","20","8","136","76","-0.4","9.3","0.2","174.176","1.32","644.729","606.029"
"1","20","9","151","135","0.8","11.3","0.2","236.629","2.807","875.597","828.717"
"1","20","10","158","184","2.6","12","0.2","268.601","4.765","979.294","928.739"
"1","20","11","156","211","3.7","12.3","0.2","292.654","6.007","1054.333","1001.12"
"1","20","12","147","213","4.4","12.3","0.2","290.197","6.686","1040.316","987.599"
"1","20","13","133","187","3.5","11.1","0.2","255.767","5.692","925.631","876.978"
"1","20","14","113","140","2.6","10.5","0.2","211.391","4.497","772.161","728.946"
"1","20","15","89","82","1.8","10.1","0.2","145.068","3.145","530.666","496.008"
"1","20","16","63","24","0.8","11.5","0.2","58.406","1.28","194.167","171.433"
"1","20","17","0","0","0","12.1","0.2","0","0","0","0"
"1","20","18","0","0","-1","12.3","0.2","0","-1","0","0"
"1","20","19","0","0","-2.1","11.1","0.2","0","-2.1","0","0"
"1","20","20","0","0","-3.1","10","0.2","0","-3.1","0","0"
"1","20","21","0","0","-4","9.1","0.2","0","-4","0","0"
"1","20","22","0","0","-4.4","8.5","0.2","0","-4.4","0","0"
"1","20","23","0","0","-4.7","7.7","0.2","0","-4.7","0","0"
"1","21","0","0","0","-5.2","7.2","0.2","0","-5.2","0","0"
"1","21","1","0","0","-5.2","6.5","0.2","0","-5.2","0","0"
"1","21","2","0","0","-5.4","5.9","0.2","0","-5.4","0","0"
"1","21","3","0","0","-5.5","5","0.2","0","-5.5","0","0"
"1","21","4","0","0","-5.5","3.2","0.2","0","-5.5","0","0"
"1","21","5","0","0","-5.7","2.1","0.2","0","-5.7","0","0"
"1","21","6","0","0","-5.7","2","0.2","0","-5.7","0","0"
"1","21","7","111","16","-5.7","4.2","0.2","55.611","-4.807","169.009","147.166"
"1","21","8","136","77","-5.7","5.9","0.2","163.227","-3.468","614.129","576.514"
"1","21","9","151","136","-5.7","7.2","0.2","238.057","-2.865","898.763","851.062"
"1","21","10","157","185","-5.4","8.1","0.2","269.507","-2.461","1007.881","956.313"
"1","21","11","155","213","-5.2","8.5","0.2","294.611","-2.107","1092.132","1037.579"
"1","21","12","147","214","-5.2","8.1","0.2","291.687","-2.029","1078.265","1024.203"
"1","21","13","132","189","-5.2","5.7","0.2","257.577","-1.613","956.588","906.838"
"1","21","14","113","142","-5.5","4","0.2","213.544","-1.789","797.808","753.684"
"1","21","15","89","84","-5.7","3","0.2","147.985","-2.689","553.395","517.932"
"1","21","16","63","25","-5.7","3.6","0.2","60.074","-4.609","206.098","182.941"
"1","21","17","0","0","-6","4","0.2","0","-6","0","0"
"1","21","18","0","0","-6.7","4","0.2","0","-6.7","0","0"
"1","21","19","0","0","-8.4","3.7","0.2","0","-8.4","0","0"
"1","21","20","0","0","-9.8","3.2","0.2","0","-9.8","0","0"
"1","21","21","0","0","-11","3","0.2","0","-11","0","0"
"1","21","22","0","0","-12","3","0.2","0","-12","0","0"
"1","21","23","0","0","-12.8","2.7","0.2","0","-12.8","0","0"
"1","22","0","0","0","-13.3","2.5","0.2","0","-13.3","0","0"
"1","22","1","0","0","-13","1.5","0.2","0","-13","0","0"
"1","22","2","0","0","-12.9","1","0.2","0","-12.9","0","0"
"1","22","3","0","0","-13","1","0.2","0","-13","0","0"
"1","22","4","0","0","-13.8","2.5","0.2","0","-13.8","0","0"
"1","22","5","0","0","-14.1","3.5","0.2","0","-14.1","0","0"
"1","22","6","0","0","-14.4","4","0.2","0","-14.4","0","0"
"1","22","7","111","17","-14","3.5","0.2","58.496","-12.959","183.709","161.345"
"1","22","8","136","78","-13.4","3.2","0.2","165.047","-10.151","636.085","597.691"
"1","22","9","151","137","-12.5","3","0.2","239.485","-7.632","919.165","870.741"
"1","22","10","157","186","-11","3.7","0.2","271.029","-6.086","1026.224","974.007"
"1","22","11","155","214","-9.6","4.2","0.2","296.128","-4.619","1107.168","1052.083"
"1","22","12","146","216","-8.4","4","0.2","293.645","-3.322","1090.1","1035.619"
"1","22","13","132","190","-6","2.3","0.2","259.006","-0.055","956.425","906.681"
"1","22","14","113","144","-4.9","1.3","0.2","215.701","1.235","797.129","753.03"
"1","22","15","89","85","-4.5","1","0.2","149.64","0.09","554.158","518.667"
"1","22","16","63","26","-6.5","2.3","0.2","61.739","-5.098","213.71","190.283"
"1","22","17","0","0","-8.1","3.3","0.2","0","-8.1","0","0"
"1","22","18","0","0","-9.4","4","0.2","0","-9.4","0","0"
"1","22","19","0","0","-9.5","4.2","0.2","0","-9.5","0","0"
"1","22","20","0","0","-10","4.2","0.2","0","-10","0","0"
"1","22","21","0","0","-10.4","4","0.2","0","-10.4","0","0"
"1","22","22","0","0","-10.9","3.7","0.2","0","-10.9","0","0"
"1","22","23","0","0","-11.5","3.5","0.2","0","-11.5","0","0"
"1","23","0","0","0","-12","3","0.2","0","-12","0","0"
"1","23","1","0","0","-12.4","1.8","0.2","0","-12.4","0","0"
"1","23","2","0","0","-12.8","1.1","0.2","0","-12.8","0","0"
"1","23","3","0","0","-13.1","1","0.2","0","-13.1","0","0"
"1","23","4","0","0","-13.8","2.3","0.2","0","-13.8","0","0"
"1","23","5","0","0","-14","3.3","0.2","0","-14","0","0"
"1","23","6","0","0","-13.8","4","0.2","0","-13.8","0","0"
"1","23","7","111","17","-12.5","4","0.2","59.342","-11.52","185.474","163.047"
"1","23","8","135","78","-11.4","4","0.2","164.94","-8.527","632.191","593.936"
"1","23","9","150","139","-10.1","4","0.2","241.344","-5.902","920.677","872.2"
"1","23","10","156","188","-8.6","4.5","0.2","272.931","-4.184","1026.491","974.264"
"1","23","11","154","216","-7.4","4.9","0.2","298.1","-2.834","1107.493","1052.396"
"1","23","12","146","217","-6.4","5","0.2","295.153","-1.939","1090.206","1035.721"
"1","23","13","132","192","-4.9","5.2","0.2","261.429","-1.037","968.569","918.395"
"1","23","14","112","145","-4","5.2","0.2","216.131","-0.798","804.29","759.937"
"1","23","15","89","86","-4.2","5","0.2","151.304","-1.897","564.596","528.736"
"1","23","16","63","27","-6","4.9","0.2","63.395","-5.036","220.734","197.058"
"1","23","17","0","0","-7.5","4.5","0.2","0","-7.5","0","0"
"1","23","18","0","0","-8.8","4","0.2","0","-8.8","0","0"
"1","23","19","0","0","-9","3.2","0.2","0","-9","0","0"
"1","23","20","0","0","-9.4","2.5","0.2","0","-9.4","0","0"
"1","23","21","0","0","-10","2","0.2","0","-10","0","0"
"1","23","22","0","0","-11","2.2","0.2","0","-11","0","0"
"1","23","23","0","0","-11.6","2.2","0.2","0","-11.6","0","0"
"1","24","0","0","0","-12.4","2","0.2","0","-12.4","0","0"
"1","24","1","0","0","-12.5","0.5","0.2","0","-12.5","0","0"
"1","24","2","0","0","-12.8","0","0.2","0","-12.8","0","0"
"1","24","3","0","0","-13","0","0.2","0","-13","0","0"
"1","24","4","0","0","-13.3","2.5","0.2","0","-13.3","0","0"
"1","24","5","0","0","-13.4","4.2","0.2","0","-13.4","0","0"
"1","24","6","0","0","-13.4","5","0.2","0","-13.4","0","0"
"1","24","7","111","18","-13.3","4.2","0.2","62.301","-12.3","195.593","172.808"
"1","24","8","135","79","-12.8","3.5","0.2","166.788","-9.669","642.11","603.503"
"1","24","9","150","140","-12","3","0.2","242.783","-7.066","929.799","880.999"
"1","24","10","156","189","-10","3.2","0.2","274.471","-4.619","1033.681","981.199"
"1","24","11","154","218","-8.3","3.2","0.2","300.633","-2.421","1115.172","1059.802"
"1","24","12","145","219","-7","3","0.2","297.125","-0.999","1093.603","1038.998"
"1","24","13","131","194","-5.5","2.1","0.2","263.268","0.782","968.893","918.707"
"1","24","14","112","147","-4.7","1.3","0.2","218.297","1.507","805.58","761.181"
"1","24","15","89","88","-4.5","1","0.2","154.225","0.23","571.337","535.238"
"1","24","16","64","28","-5.2","0.8","0.2","65.305","-3.117","226.985","203.087"
"1","24","17","0","0","-5.9","0.8","0.2","0","-5.9","0","0"
"1","24","18","0","0","-6.7","1","0.2","0","-6.7","0","0"
"1","24","19","0","0","-7.9","2","0.2","0","-7.9","0","0"
"1","24","20","0","0","-9","2.7","0.2","0","-9","0","0"
"1","24","21","0","0","-10","3","0.2","0","-10","0","0"
"1","24","22","0","0","-10.9","2.5","0.2","0","-10.9","0","0"
"1","24","23","0","0","-11.6","2.1","0.2","0","-11.6","0","0"
"1","25","0","0","0","-12.4","2","0.2","0","-12.4","0","0"
"1","25","1","0","0","-12.5","2.1","0.2","0","-12.5","0","0"
"1","25","2","0","0","-12.8","2.5","0.2","0","-12.8","0","0"
"1","25","3","0","0","-13.1","3","0.2","0","-13.1","0","0"
"1","25","4","0","0","-14.5","4.5","0.2","0","-14.5","0","0"
"1","25","5","0","0","-15","5.5","0.2","0","-15","0","0"
"1","25","6","0","0","-15","6","0.2","0","-15","0","0"
"1","25","7","111","19","-13.3","6","0.2","65.314","-12.463","205.484","182.349"
"1","25","8","135","80","-11.5","5.7","0.2","168.652","-9.14","648.369","609.54"
"1","25","9","150","141","-10","5","0.2","244.22","-6.287","932.698","883.795"
"1","25","10","155","190","-8.1","4","0.2","275.4","-3.324","1032.292","979.859"
"1","25","11","153","219","-6.5","2.9","0.2","301.629","-0.299","1110.364","1055.165"
"1","25","12","145","221","-5","2","0.2","299.648","2.277","1090.055","1035.576"
"1","25","13","131","195","-2.2","0.8","0.2","264.733","6.311","954.934","905.242"
"1","25","14","112","148","-1.1","0.1","0.2","219.413","7.6","791.745","747.836"
"1","25","15","89","89","-1.1","0","0.2","155.899","5.303","566.978","531.034"
"1","25","16","64","29","-4.7","0.7","0.2","66.954","-2.503","233.287","209.167"
"1","25","17","0","0","-7.5","1.6","0.2","0","-7.5","0","0"
"1","25","18","0","0","-9.5","2.5","0.2","0","-9.5","0","0"
"1","25","19","0","0","-9.6","4.2","0.2","0","-9.6","0","0"
"1","25","20","0","0","-9.9","5.4","0.2","0","-9.9","0","0"
"1","25","21","0","0","-10.4","6","0.2","0","-10.4","0","0"
"1","25","22","0","0","-11.1","5.9","0.2","0","-11.1","0","0"
"1","25","23","0","0","-12","5.5","0.2","0","-12","0","0"
"1","26","0","0","0","-12.5","5","0.2","0","-12.5","0","0"
"1","26","1","0","0","-12.9","4.5","0.2","0","-12.9","0","0"
"1","26","2","0","0","-13","3.7","0.2","0","-13","0","0"
"1","26","3","0","0","-13.4","3","0.2","0","-13.4","0","0"
"1","26","4","0","0","-13.6","1.6","0.2","0","-13.6","0","0"
"1","26","5","0","0","-13.8","0.5","0.2","0","-13.8","0","0"
"1","26","6","0","0","-13.8","0","0.2","0","-13.8","0","0"
"1","26","7","112","19","-14","0.2","0.2","66.536","-11.572","208.795","185.542"
"1","26","8","135","81","-13.6","0.5","0.2","170.535","-7.608","652.384","613.413"
"1","26","9","149","142","-12.5","1","0.2","244.96","-4.997","931.158","882.309"
"1","26","10","155","192","-9.4","2.1","0.2","277.943","-2.763","1039.673","986.979"
"1","26","11","153","221","-6.7","2.7","0.2","304.184","-0.226","1119.33","1063.813"
"1","26","12","144","223","-4.5","3","0.2","301.631","1.591","1099.631","1044.812"
"1","26","13","130","197","-2.2","2.2","0.2","266.587","4.036","969.313","919.112"
"1","26","14","112","150","-1.1","1.6","0.2","221.59","4.784","807.821","763.342"
"1","26","15","89","91","-1.1","1","0.2","158.822","3.771","581.195","544.746"
"1","26","16","64","31","-4.2","0.2","0.2","58.165","-1.985","202.103","179.087"
"1","26","17","0","0","-6.5","0","0.2","0","-6.5","0","0"
"1","26","18","0","0","-8.1","0","0.2","0","-8.1","0","0"
"1","26","19","0","0","-8.3","1.1","0.2","0","-8.3","0","0"
"1","26","20","0","0","-8.5","2.2","0.2","0","-8.5","0","0"
"1","26","21","0","0","-8.8","3","0.2","0","-8.8","0","0"
"1","26","22","0","0","-9","3.7","0.2","0","-9","0","0"
"1","26","23","0","0","-9.1","4","0.2","0","-9.1","0","0"
"1","27","0","0","0","-9.5","4","0.2","0","-9.5","0","0"
"1","27","1","0","0","-10","3.3","0.2","0","-10","0","0"
"1","27","2","0","0","-10.5","2.7","0.2","0","-10.5","0","0"
"1","27","3","0","0","-11","2","0.2","0","-11","0","0"
"1","27","4","0","0","-11.5","0.6","0.2","0","-11.5","0","0"
"1","27","5","0","0","-11.9","0","0.2","0","-11.9","0","0"
"1","27","6","0","0","-11.8","0","0.2","0","-11.8","0","0"
"1","27","7","112","20","-10.8","1.8","0.2","69.654","-9.116","216.896","193.356"
"1","27","8","135","82","-9.8","3.2","0.2","172.431","-6.405","657.131","617.992"
"1","27","9","149","143","-8.8","4","0.2","246.39","-4.515","934.914","885.932"
"1","27","10","154","194","-7.9","4.4","0.2","279.868","-3.312","1048.646","995.634"
"1","27","11","152","223","-6.9","4.4","0.2","306.187","-1.893","1133.02","1077.018"
"1","27","12","144","224","-5.7","4","0.2","303.175","-0.46","1112.99","1057.698"
"1","27","13","130","199","-3.1","2.9","0.2","269.055","2.439","983.728","933.016"
"1","27","14","111","152","-1.6","2","0.2","223.087","3.843","815.857","771.093"
"1","27","15","89","92","-1.3","1.5","0.2","160.507","3.069","589.055","552.328"
"1","27","16","64","32","-4.2","1.6","0.2","59.737","-2.625","208.924","185.667"
"1","27","17","0","0","-6.4","1.8","0.2","0","-6.4","0","0"
"1","27","18","0","0","-8","2","0.2","0","-8","0","0"
"1","27","19","0","0","-8","2.2","0.2","0","-8","0","0"
"1","27","20","0","0","-8.1","2.6","0.2","0","-8.1","0","0"
"1","27","21","0","0","-8.5","3","0.2","0","-8.5","0","0"
"1","27","22","0","0","-9.1","4.2","0.2","0","-9.1","0","0"
"1","27","23","0","0","-9.8","5","0.2","0","-9.8","0","0"
"1","28","0","0","0","-10.4","5","0.2","0","-10.4","0","0"
"1","28","1","0","0","-11","3.3","0.2","0","-11","0","0"
"1","28","2","0","0","-11.5","2.3","0.2","0","-11.5","0","0"
"1","28","3","0","0","-12","2","0.2","0","-12","0","0"
"1","28","4","0","0","-12.1","3.3","0.2","0","-12.1","0","0"
"1","28","5","0","0","-12.1","4.4","0.2","0","-12.1","0","0"
"1","28","6","0","0","-12","5","0.2","0","-12","0","0"
"1","28","7","112","21","-11.5","5","0.2","72.858","-10.448","228.69","204.732"
"1","28","8","135","83","-11","5","0.2","174.348","-8.345","669.253","629.684"
"1","28","9","148","145","-10","5","0.2","248.22","-6.227","947.278","897.858"
"1","28","10","154","195","-8.1","5.7","0.2","281.442","-4.18","1057.522","1004.196"
"1","28","11","151","224","-6.5","6","0.2","307.202","-2.376","1138.382","1082.19"
"1","28","12","143","226","-5","6","0.2","305.168","-0.906","1121.734","1066.132"
"1","28","13","129","201","-2.5","6","0.2","270.924","1.143","994.868","943.761"
"1","28","14","111","153","-1.1","5.7","0.2","224.221","2.028","825.221","780.126"
"1","28","15","89","93","-1","5","0.2","162.2","1.469","598.938","561.861"
"1","28","16","64","33","-4","3.6","0.2","61.304","-2.877","215.414","191.927"
"1","28","17","0","0","-6.2","2.6","0.2","0","-6.2","0","0"
"1","28","18","0","0","-7.4","2","0.2","0","-7.4","0","0"
"1","28","19","0","0","-5.7","2.5","0.2","0","-5.7","0","0"
"1","28","20","0","0","-4.7","2.7","0.2","0","-4.7","0","0"
"1","28","21","0","0","-4.2","3","0.2","0","-4.2","0","0"
