"PVWatts Hourly PV Performance Data"
"Requested Location","Fayetteville, NC"
"Location","Lat, Lng: 35.05, -78.86"
"Latitude (DD)","35.05"
"Longitude (DD)","-78.86"
"Elevation (m)","36.240001678467"
"DC System Size (kW)","4"
"Module Type","Standard"
"Array Type","1-Axis Tracking"
"Array Tilt (deg)","0"
"Array Azimuth (deg)","180"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","96"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","19","17","450","113","31","1.5","0.16","566.119","46.434","1817.567","1737.309"
"6","19","18","192","70","29","1","0.16","193.561","34.919","623.047","585.116"
"6","19","19","0","0","27","0.8","0.16","0","0","0","0"
"6","19","20","0","0","26","0.9","0.16","0","26","0","0"
"6","19","21","0","0","26","1","0.16","0","26","0","0"
"6","19","22","0","0","25","1.1","0.16","0","25","0","0"
"6","19","23","0","0","25","1.2","0.16","0","25","0","0"
"6","20","0","0","0","25","1.5","0.16","0","25","0","0"
"6","20","1","0","0","24","1.7","0.16","0","24","0","0"
"6","20","2","0","0","24","2.1","0.16","0","24","0","0"
"6","20","3","0","0","24","2.4","0.16","0","24","0","0"
"6","20","4","0","0","24","2.4","0.16","0","24","0","0"
"6","20","5","141","27","24","2.5","0.16","94.662","25.934","236.742","212.499"
"6","20","6","128","101","26","2.5","0.16","204.918","30.553","680.973","640.989"
"6","20","7","230","187","28","2.7","0.16","436.351","37.34","1433.591","1366.939"
"6","20","8","706","133","31","3","0.16","884.928","48.955","2766.538","2652.654"
"6","20","9","342","344","32","3.2","0.16","700.418","45.685","2184.479","2091.22"
"6","20","10","294","425","33","3","0.16","727.606","47.656","2229.934","2135.064"
"6","20","11","443","409","33","2.7","0.16","852.456","51.073","2568.624","2461.753"
"6","20","12","435","421","33","2.9","0.16","849.114","50.373","2559.212","2452.675"
"6","20","13","432","393","34","3.3","0.16","832.447","49.961","2525.4","2420.061"
"6","20","14","544","308","34","3.6","0.16","875.953","50.062","2677.309","2566.587"
"6","20","15","640","199","34","3.7","0.16","883.913","50.011","2730.415","2617.811"
"6","20","16","690","116","33","3.6","0.16","842.979","48.558","2655.373","2545.429"
"6","20","17","567","93","32","3.1","0.16","658.076","45.194","2129.112","2037.814"
"6","20","18","341","58","30","2.4","0.16","262.729","35.934","854.155","808.035"
"6","20","19","0","0","28","2","0.16","0","0","0","0"
"6","20","20","0","0","27","1.9","0.16","0","27","0","0"
"6","20","21","0","0","27","1.9","0.16","0","27","0","0"
"6","20","22","0","0","26","2","0.16","0","26","0","0"
"6","20","23","0","0","26","2.1","0.16","0","26","0","0"
"6","21","0","0","0","25","2","0.16","0","25","0","0"
"6","21","1","0","0","24","1.9","0.16","0","24","0","0"
"6","21","2","0","0","24","1.9","0.16","0","24","0","0"
"6","21","3","0","0","23","2","0.16","0","23","0","0"
"6","21","4","0","0","23","2.1","0.16","0","23","0","0"
"6","21","5","19","24","24","2.5","0.16","28.528","24.579","66.716","48.498"
"6","21","6","334","85","26","2.9","0.16","357.243","33.403","1198.919","1140.582"
"6","21","7","672","89","28","3.4","0.16","772.47","42.738","2513.858","2408.927"
"6","21","8","180","288","30","4.3","0.16","470.013","37.804","1519.097","1449.416"
"6","21","9","133","375","31","4.7","0.16","504.05","38.904","1602.912","1530.26"
"6","21","10","895","115","32","4.8","0.16","1012.333","47.702","3129.833","3003.077"
"6","21","11","905","122","32","4.9","0.16","1013.911","47.512","3127.266","3000.601"
"6","21","12","904","125","33","5","0.16","1011.241","48.273","3106.869","2980.926"
"6","21","13","432","394","33","5.1","0.16","833.371","45.402","2576.4","2469.253"
"6","21","14","851","130","32","5","0.16","991.129","46.993","3079.763","2954.781"
"6","21","15","391","297","31","4.8","0.16","703.855","41.926","2241.357","2146.082"
"6","21","16","439","198","30","4.3","0.16","674.72","41.237","2183.219","2090.005"
"6","21","17","387","124","29","3.3","0.16","522.276","39.129","1724.322","1647.368"
"6","21","18","165","67","27","2.2","0.16","176.384","31.135","574.85","538.626"
"6","21","19","0","0","25","1.6","0.16","0","0","0","0"
"6","21","20","0","0","24","1.4","0.16","0","24","0","0"
"6","21","21","0","0","24","1.4","0.16","0","24","0","0"
"6","21","22","0","0","23","1.3","0.16","0","23","0","0"
"6","21","23","0","0","22","1.2","0.16","0","22","0","0"
"6","22","0","0","0","21","1.1","0.16","0","21","0","0"
"6","22","1","0","0","21","1.1","0.16","0","21","0","0"
"6","22","2","0","0","20","1.2","0.16","0","20","0","0"
"6","22","3","0","0","20","1.2","0.16","0","20","0","0"
"6","22","4","0","0","20","1.5","0.16","0","20","0","0"
"6","22","5","173","26","21","2","0.16","98.033","23.187","242.617","218.165"
"6","22","6","509","68","23","2.5","0.16","461.102","33.265","1560.284","1489.143"
"6","22","7","682","91","26","2.7","0.16","784.277","42.821","2551.328","2445.07"
"6","22","8","779","105","27","2.9","0.16","921.381","46.021","2917.414","2798.184"
"6","22","9","63","350","28","3","0.16","389.926","35.858","1246.125","1186.116"
"6","22","10","879","115","29","3","0.16","996.476","49.139","3063.371","2938.969"
"6","22","11","236","480","30","3","0.16","713.45","44.34","2199.486","2105.696"
"6","22","12","25","373","30","3","0.16","397.209","37.955","1230.907","1171.437"
"6","22","13","160","474","31","3","0.16","633.131","43.726","1956.025","1870.861"
"6","22","14","834","134","31","3.1","0.16","978.038","50.447","2996.069","2874.052"
"6","22","15","794","123","31","3","0.16","954.207","50.333","2947.418","2827.125"
"6","22","16","726","108","30","2.7","0.16","869.317","48.605","2737.759","2624.895"
"6","22","17","612","86","29","2.1","0.16","691.191","45.609","2233.71","2138.706"
"6","22","18","400","54","26","1.3","0.16","291.153","34.285","957.3","907.525"
"6","22","19","0","0","24","0.9","0.16","0","0","0","0"
"6","22","20","0","0","24","0.9","0.16","0","24","0","0"
"6","22","21","0","0","23","0.9","0.16","0","23","0","0"
"6","22","22","0","0","22","0.9","0.16","0","22","0","0"
"6","22","23","0","0","22","0.9","0.16","0","22","0","0"
"6","23","0","0","0","21","0.9","0.16","0","21","0","0"
"6","23","1","0","0","21","1","0.16","0","21","0","0"
"6","23","2","0","0","20","1.1","0.16","0","20","0","0"
"6","23","3","0","0","20","1.2","0.16","0","20","0","0"
"6","23","4","0","0","20","1.7","0.16","0","20","0","0"
"6","23","5","192","25","21","2.2","0.16","99.173","23.114","241.886","217.461"
"6","23","6","528","64","23","2.5","0.16","468.136","33.422","1583.914","1511.935"
"6","23","7","700","84","26","2.9","0.16","787.57","42.315","2568.388","2461.526"
"6","23","8","795","96","27","3.1","0.16","927.259","45.51","2942.809","2822.679"
