"PVWatts Hourly PV Performance Data"
"Requested Location","Greensboro, NC"
"Location","Lat, Lng: 36.05, -79.78"
"Latitude (DD)","36.05"
"Longitude (DD)","-79.78"
"Elevation (m)","241.83999633789"
"DC System Size (kW)","4"
"Module Type","Standard"
"Array Type","1-Axis Tracking"
"Array Tilt (deg)","0"
"Array Azimuth (deg)","180"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","96"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","13","13","862","126","32","1.3","0.15","971.178","59.469","2848.667","2731.874"
"7","13","14","842","120","33","1.3","0.15","964.415","60.309","2830.218","2714.078"
"7","13","15","800","113","33","1.3","0.15","945.858","59.836","2801.977","2686.838"
"7","13","16","730","102","32","1.2","0.15","863.933","57.178","2619.956","2511.266"
"7","13","17","475","115","31","1","0.15","597.205","49.342","1893.092","1810.158"
"7","13","18","0","63","28","0.8","0.15","54.443","29.751","168.55","146.724"
"7","13","19","0","0","26","0.7","0.15","0","0","0","0"
"7","13","20","0","0","25","0.7","0.15","0","25","0","0"
"7","13","21","0","0","24","0.7","0.15","0","24","0","0"
"7","13","22","0","0","24","0.7","0.15","0","24","0","0"
"7","13","23","0","0","23","0.7","0.15","0","23","0","0"
"7","14","0","0","0","22","0.8","0.15","0","22","0","0"
"7","14","1","0","0","22","0.7","0.15","0","22","0","0"
"7","14","2","0","0","21","0.7","0.15","0","21","0","0"
"7","14","3","0","0","21","0.8","0.15","0","21","0","0"
"7","14","4","0","0","21","1.2","0.15","0","21","0","0"
"7","14","5","0","11","21","1.9","0.15","8.649","21.188","17.085","0.625"
"7","14","6","0","77","22","2.4","0.15","67.394","23.52","217.795","194.223"
"7","14","7","0","107","23","2.7","0.15","84.827","24.811","274.778","249.187"
"7","14","8","33","235","25","3.1","0.15","248.862","29.947","813.515","768.834"
"7","14","9","256","351","27","3.5","0.15","620.531","38.556","1989.393","1903.047"
"7","14","10","141","433","28","3.6","0.15","570.714","38.432","1807.436","1727.537"
"7","14","11","159","480","28","3.5","0.15","635.996","39.784","1992.062","1905.621"
"7","14","12","387","427","28","3.5","0.15","802.149","42.873","2488.478","2384.447"
"7","14","13","455","398","28","3.6","0.15","853.12","43.604","2654.3","2544.393"
"7","14","14","313","398","29","3.4","0.15","718.841","42.575","2254.825","2159.074"
"7","14","15","246","339","29","3.2","0.15","599.232","40.71","1906.783","1823.364"
"7","14","16","719","108","30","3.2","0.15","865.116","47","2738.313","2625.43"
"7","14","17","314","143","29","2.9","0.15","462.205","38.572","1523.076","1453.253"
"7","14","18","360","57","27","2.3","0.15","280.956","33.476","929.453","880.665"
"7","14","19","0","0","25","2.1","0.15","0","0","0","0"
"7","14","20","0","0","24","2.6","0.15","0","24","0","0"
"7","14","21","0","0","23","3","0.15","0","23","0","0"
"7","14","22","0","0","23","2.9","0.15","0","23","0","0"
"7","14","23","0","0","22","2.8","0.15","0","22","0","0"
"7","15","0","0","0","22","2.7","0.15","0","22","0","0"
"7","15","1","0","0","22","2.6","0.15","0","22","0","0"
"7","15","2","0","0","21","2.3","0.15","0","21","0","0"
"7","15","3","0","0","21","1.9","0.15","0","21","0","0"
"7","15","4","0","0","21","1.5","0.15","0","21","0","0"
"7","15","5","95","14","22","1.7","0.15","20.524","22.467","42.577","25.214"
"7","15","6","495","54","24","2.3","0.15","388.92","32.982","1309.542","1247.286"
"7","15","7","693","73","26","2.8","0.15","761.671","42.062","2492.013","2387.857"
"7","15","8","795","85","27","3.1","0.15","912.071","45.215","2903.44","2784.706"
"7","15","9","854","93","28","3","0.15","964.689","47.536","3008.772","2886.305"
"7","15","10","126","430","29","2.8","0.15","552.753","40.51","1734.478","1657.164"
"7","15","11","24","355","30","2.6","0.15","374.139","38.046","1163.466","1106.385"
"7","15","12","874","127","31","2.4","0.15","972.719","52.837","2931.315","2811.592"
"7","15","13","38","397","32","2.3","0.15","428.474","41.747","1318.844","1256.258"
"7","15","14","0","125","32","2.2","0.15","110.203","34.559","335.152","307.422"
"7","15","15","815","106","31","2.1","0.15","941.971","53.487","2869.591","2752.055"
"7","15","16","751","94","30","1.9","0.15","875.694","51.833","2717.801","2605.645"
"7","15","17","297","145","29","1.5","0.15","449.168","41.233","1462.797","1395.11"
"7","15","18","439","51","27","0.9","0.15","318.37","37.015","1042.518","989.723"
"7","15","19","0","0","25","0.7","0.15","0","0","0","0"
"7","15","20","0","0","24","0.9","0.15","0","24","0","0"
"7","15","21","0","0","23","1","0.15","0","23","0","0"
"7","15","22","0","0","22","1.2","0.15","0","22","0","0"
"7","15","23","0","0","22","1.5","0.15","0","22","0","0"
"7","16","0","0","0","21","1.7","0.15","0","21","0","0"
"7","16","1","0","0","21","1.8","0.15","0","21","0","0"
"7","16","2","0","0","20","1.9","0.15","0","20","0","0"
"7","16","3","0","0","20","2","0.15","0","20","0","0"
"7","16","4","0","0","20","2.1","0.15","0","20","0","0"
"7","16","5","56","13","21","2.5","0.15","15.561","21.302","31.928","14.942"
"7","16","6","43","82","22","3.1","0.15","109.5","24.187","362.077","333.392"
"7","16","7","600","101","24","3.4","0.15","713.253","37.613","2372.839","2272.906"
"7","16","8","206","267","26","3.1","0.15","477.019","35.501","1560.752","1489.595"
"7","16","9","179","359","27","2.7","0.15","532.601","38.32","1703.606","1627.386"
"7","16","10","250","422","28","2.3","0.15","679.236","43.508","2116.556","2025.704"
"7","16","11","240","443","29","2","0.15","682.074","45.488","2094.255","2004.193"
"7","16","12","63","452","30","1.8","0.15","512.838","42.872","1566.082","1494.735"
"7","16","13","772","191","30","1.8","0.15","952.069","54.075","2853.615","2736.646"
"7","16","14","740","186","30","1.8","0.15","944.686","53.916","2845.332","2728.657"
"7","16","15","698","170","29","1.8","0.15","909.372","52.07","2782.522","2668.072"
"7","16","16","626","147","29","1.9","0.15","816.456","49.345","2557.182","2450.717"
"7","16","17","516","113","28","1.7","0.15","632.704","44.504","2048.747","1960.298"
"7","16","18","316","67","25","1.1","0.15","271.304","33.106","896.054","848.449"
"7","16","19","0","0","23","0.8","0.15","0","0","0","0"
"7","16","20","0","0","23","1","0.15","0","23","0","0"
"7","16","21","0","0","22","1.2","0.15","0","22","0","0"
"7","16","22","0","0","21","1.3","0.15","0","21","0","0"
"7","16","23","0","0","21","1.4","0.15","0","21","0","0"
"7","17","0","0","0","20","1.2","0.15","0","20","0","0"
"7","17","1","0","0","20","1.2","0.15","0","20","0","0"
"7","17","2","0","0","19","1.1","0.15","0","19","0","0"
"7","17","3","0","0","19","1","0.15","0","19","0","0"
"7","17","4","0","0","19","0.9","0.15","0","19","0","0"
"7","17","5","22","11","20","1.1","0.15","10.639","20.277","21.441","4.827"
"7","17","6","133","83","22","1.3","0.15","176.606","27.03","590.533","553.754"
"7","17","7","189","171","25","1.1","0.15","362.573","35.839","1195.991","1137.758"
"7","17","8","53","248","27","0.9","0.15","283.387","35.863","909.189","861.119"
"7","17","9","26","285","29","0.7","0.15","284.875","38.366","892.758","845.27"
"7","17","10","57","392","30","0.6","0.15","433.335","44.62","1327.943","1265.035"
"7","17","11","280","459","31","0.6","0.15","736.815","55.858","2167.467","2074.811"
"7","17","12","338","452","32","0.8","0.15","778.935","56.854","2274.914","2178.451"
"7","17","13","274","456","33","0.9","0.15","729.377","55.69","2148.703","2056.712"
"7","17","14","820","136","33","0.9","0.15","966.573","63.216","2798.933","2683.902"
"7","17","15","145","345","32","0.9","0.15","484.164","47.116","1492.017","1423.294"
"7","17","16","126","253","32","1","0.15","384.913","43.75","1211.523","1152.739"
"7","17","17","219","153","31","1","0.15","387.655","42.891","1247.387","1187.333"
"7","17","18","133","71","28","0.9","0.15","169.324","33.316","547.054","511.815"
"7","17","19","0","0","25","1.1","0.15","0","0","0","0"
"7","17","20","0","0","25","1.5","0.15","0","25","0","0"
"7","17","21","0","0","24","1.7","0.15","0","24","0","0"
"7","17","22","0","0","24","1.8","0.15","0","24","0","0"
"7","17","23","0","0","23","1.9","0.15","0","23","0","0"
"7","18","0","0","0","23","1.8","0.15","0","23","0","0"
"7","18","1","0","0","23","1.8","0.15","0","23","0","0"
"7","18","2","0","0","23","1.9","0.15","0","23","0","0"
"7","18","3","0","0","23","1.9","0.15","0","23","0","0"
"7","18","4","0","0","23","1.9","0.15","0","23","0","0"
"7","18","5","0","12","23","2.1","0.15","9.435","23.197","18.525","2.015"
"7","18","6","222","78","25","2.5","0.15","234.632","30.212","783.703","740.079"
"7","18","7","270","161","27","2.8","0.15","444.9","36.367","1473.808","1405.731"
"7","18","8","308","248","29","2.6","0.15","578.654","41.574","1856.795","1775.147"
"7","18","9","401","306","30","2.3","0.15","719.386","46.481","2242.356","2147.046"
"7","18","10","256","419","31","1.9","0.15","681.832","47.855","2087.375","1997.557"
"7","18","11","10","208","31","1.8","0.15","211.337","36.311","650.04","611.152"
"7","18","12","441","417","32","1.9","0.15","843.243","52.81","2513.143","2408.238"
"7","18","13","512","310","31","2","0.15","819.752","50.863","2481.941","2378.142"
"7","18","14","792","145","31","2.1","0.15","947.784","53.574","2862.306","2745.029"
"7","18","15","483","259","31","2.1","0.15","774.686","49.467","2391.82","2291.214"
"7","18","16","305","234","30","2","0.15","561.693","43.695","1789.998","1710.717"
"7","18","17","561","97","29","1.5","0.15","664.603","47.12","2130.954","2039.592"
"7","18","18","0","30","27","1","0.15","22.516","27.687","67.263","49.026"
"7","18","19","0","0","25","1","0.15","0","0","0","0"
"7","18","20","0","0","25","1.2","0.15","0","25","0","0"
"7","18","21","0","0","24","1.4","0.15","0","24","0","0"
"7","18","22","0","0","24","1.5","0.15","0","24","0","0"
"7","18","23","0","0","23","1.4","0.15","0","23","0","0"
"7","19","0","0","0","23","1.2","0.15","0","23","0","0"
"7","19","1","0","0","23","1.1","0.15","0","23","0","0"
"7","19","2","0","0","22","0.9","0.15","0","22","0","0"
"7","19","3","0","0","22","0.9","0.15","0","22","0","0"
"7","19","4","0","0","22","1","0.15","0","22","0","0"
"7","19","5","0","13","22","1.4","0.15","10.222","22.248","20.257","3.685"
"7","19","6","429","62","24","1.6","0.15","352.138","33.38","1178.433","1120.822"
"7","19","7","626","89","26","1.4","0.15","722.946","46.159","2325.142","2226.898"
"7","19","8","734","106","29","1.2","0.15","874.768","54.483","2679.336","2568.543"
"7","19","9","797","118","30","0.8","0.15","944.265","60.362","2787.691","2673.058"
"7","19","10","243","422","32","0.5","0.15","671.899","55.365","1991.386","1904.969"
"7","19","11","23","348","33","0.5","0.15","361.133","45.506","1087.471","1033.083"
"7","19","12","89","472","34","0.7","0.15","557.763","52.236","1641.516","1567.496"
"7","19","13","124","467","34","0.9","0.15","588.4","52.282","1748.151","1670.353"
"7","19","14","359","379","34","1.1","0.15","744.079","56.057","2208.359","2114.254"
"7","19","15","6","190","33","1.2","0.15","159.424","37.609","490.808","457.563"
"7","19","16","152","253","33","1.2","0.15","411.014","44.945","1290.674","1229.086"
"7","19","17","221","151","32","1.1","0.15","387.303","43.587","1242.922","1183.026"
"7","19","18","115","73","29","0.8","0.15","148.976","33.8","477.365","444.596"
"7","19","19","0","0","27","0.7","0.15","0","0","0","0"
"7","19","20","0","0","25","0.7","0.15","0","25","0","0"
"7","19","21","0","0","25","0.8","0.15","0","25","0","0"
"7","19","22","0","0","24","0.8","0.15","0","24","0","0"
"7","19","23","0","0","24","0.8","0.15","0","24","0","0"
"7","20","0","0","0","23","0.8","0.15","0","23","0","0"
"7","20","1","0","0","23","0.7","0.15","0","23","0","0"
"7","20","2","0","0","23","0.7","0.15","0","23","0","0"
"7","20","3","0","0","23","0.7","0.15","0","23","0","0"
"7","20","4","0","0","23","0.7","0.15","0","23","0","0"
"7","20","5","0","11","23","1","0.15","8.649","23.231","16.899","0.446"
"7","20","6","370","69","25","1.2","0.15","320.76","34.367","1065.229","1011.629"
"7","20","7","587","100","27","1.2","0.15","699.318","47.44","2236.184","2141.093"
"7","20","8","313","246","30","1.2","0.15","581.639","46.913","1826.288","1745.722"
"7","20","9","375","316","32","1.4","0.15","703.399","51.454","2146.252","2054.347"
"7","20","10","161","430","33","1.8","0.15","586.705","47.8","1790.072","1710.788"
"7","20","11","340","438","34","2.2","0.15","773.229","51.977","2317.121","2219.162"
"7","20","12","163","491","35","2.4","0.15","648.238","49.462","1940.426","1855.815"
"7","20","13","445","394","35","2.5","0.15","837.361","53.412","2501.573","2397.078"
"7","20","14","395","360","36","2.4","0.15","760.077","53.052","2287.387","2190.482"
"7","20","15","252","335","35","2.3","0.15","600.765","48.758","1849.959","1768.554"
"7","20","16","538","168","34","2.2","0.15","741.838","51.404","2302.743","2205.293"
"7","20","17","477","119","32","1.6","0.15","604.108","48.104","1925.914","1841.817"
"7","20","18","177","73","29","1.1","0.15","193.334","34.769","623.947","585.984"
"7","20","19","0","0","27","1.1","0.15","0","0","0","0"
"7","20","20","0","0","26","1.3","0.15","0","26","0","0"
"7","20","21","0","0","25","1.4","0.15","0","25","0","0"
"7","20","22","0","0","24","1.3","0.15","0","24","0","0"
"7","20","23","0","0","23","1.2","0.15","0","23","0","0"
"7","21","0","0","0","23","1.1","0.15","0","23","0","0"
"7","21","1","0","0","22","1","0.15","0","22","0","0"
"7","21","2","0","0","22","1","0.15","0","22","0","0"
"7","21","3","0","0","21","1","0.15","0","21","0","0"
"7","21","4","0","0","21","1.1","0.15","0","21","0","0"
"7","21","5","0","7","21","1.5","0.15","5.504","21.13","10.615","0"
"7","21","6","184","78","23","1.8","0.15","211.616","28.392","708.157","667.21"
"7","21","7","198","167","25","2","0.15","366.838","33.971","1220.665","1161.558"
"7","21","8","352","237","28","2.3","0.15","610.66","42.034","1959.352","1874.07"
"7","21","9","356","321","30","2.5","0.15","689.391","45.211","2158.485","2066.147"
"7","21","10","281","413","31","2.8","0.15","699.86","45.592","2164.819","2072.257"
"7","21","11","334","441","33","3.3","0.15","770.14","47.749","2349.007","2249.918"
"7","21","12","47","428","34","3.8","0.15","473.166","42.351","1444.955","1377.9"
"7","21","13","315","449","34","4.1","0.15","761.178","46.922","2330.275","2231.849"
"7","21","14","150","420","34","4.1","0.15","565.455","43.607","1756.58","1678.483"
"7","21","15","675","174","33","3.7","0.15","889.581","49.112","2756.962","2643.418"
"7","21","16","0","152","32","3","0.15","121.205","34.449","378.095","348.843"
"7","21","17","284","143","30","2.1","0.15","435.478","40.449","1422.342","1356.089"
"7","21","18","197","64","28","1.5","0.15","188.145","33.11","611.448","573.927"
"7","21","19","0","0","26","1.4","0.15","0","0","0","0"
"7","21","20","0","0","25","1.6","0.15","0","25","0","0"
"7","21","21","0","0","24","1.4","0.15","0","24","0","0"
"7","21","22","0","0","24","1.2","0.15","0","24","0","0"
"7","21","23","0","0","23","1.1","0.15","0","23","0","0"
"7","22","0","0","0","23","1.1","0.15","0","23","0","0"
"7","22","1","0","0","22","1.2","0.15","0","22","0","0"
"7","22","2","0","0","22","1.2","0.15","0","22","0","0"
"7","22","3","0","0","21","1.3","0.15","0","21","0","0"
"7","22","4","0","0","21","1.4","0.15","0","21","0","0"
"7","22","5","0","7","22","1.9","0.15","5.504","22.12","10.557","0"
"7","22","6","136","79","24","2.3","0.15","171.194","27.944","568.87","532.858"
"7","22","7","623","93","26","2.5","0.15","724.47","42.119","2369.391","2269.58"
"7","22","8","516","185","28","2.3","0.15","739.356","45.005","2351.927","2252.735"
"7","22","9","791","130","29","1.5","0.15","950.318","54.74","2874.441","2756.734"
"7","22","10","488","337","31","0.8","0.15","838.015","57.846","2471.176","2367.758"
"7","22","11","283","456","32","0.7","0.15","735.559","56.137","2161.943","2069.482"
"7","22","12","290","469","32","1.2","0.15","748.26","53.56","2213.301","2119.021"
"7","22","13","286","451","33","1.6","0.15","734.792","52.338","2197.386","2103.67"
"7","22","14","343","385","33","1.8","0.15","733.665","51.537","2219.658","2125.152"
"7","22","15","303","323","32","1.9","0.15","639.403","47.858","1980.255","1894.233"
"7","22","16","12","190","32","1.8","0.15","168.275","36.263","528.877","494.283"
"7","22","17","613","84","31","1.3","0.15","696.835","50.901","2201.758","2107.887"
"7","22","18","397","53","29","0.7","0.15","289.053","38.583","934.314","885.353"
"7","22","19","0","0","27","0.5","0.15","0","0","0","0"
"7","22","20","0","0","26","0.5","0.15","0","26","0","0"
"7","22","21","0","0","25","0.7","0.15","0","25","0","0"
"7","22","22","0","0","24","0.8","0.15","0","24","0","0"
"7","22","23","0","0","23","0.9","0.15","0","23","0","0"
"7","23","0","0","0","23","1.2","0.15","0","23","0","0"
"7","23","1","0","0","22","1.4","0.15","0","22","0","0"
"7","23","2","0","0","22","1.5","0.15","0","22","0","0"
"7","23","3","0","0","21","1.5","0.15","0","21","0","0"
"7","23","4","0","0","21","1.7","0.15","0","21","0","0"
"7","23","5","0","3","21","2.2","0.15","2.359","21.048","4.342","0"
"7","23","6","0","31","21","2.4","0.15","23.266","21.524","72.02","53.614"
"7","23","7","0","117","23","2.5","0.15","95.101","25.105","309.493","282.673"
"7","23","8","0","112","25","2.6","0.15","86.136","26.865","273.23","247.694"
"7","23","9","26","283","27","2.5","0.15","282.449","33.215","904.573","856.666"
"7","23","10","0","134","28","2.2","0.15","119.664","30.778","371.074","342.071"
"7","23","11","38","398","29","1.9","0.15","430.308","39.595","1335.541","1272.363"
"7","23","12","227","483","29","1.7","0.15","701.227","47.017","2127.32","2036.086"
"7","23","13","257","425","28","1.8","0.15","680.317","45.148","2095.74","2005.625"
"7","23","14","163","402","27","2","0.15","559.671","40.553","1761.663","1683.386"
"7","23","15","143","342","26","2.3","0.15","478.741","36.956","1539.05","1468.661"
"7","23","16","0","144","26","2.3","0.15","114.139","28.615","364.364","335.599"
"7","23","17","3","125","25","2","0.15","107.943","27.633","350.198","321.934"
"7","23","18","0","58","24","1.4","0.15","50.39","25.395","157.964","136.512"
"7","23","19","0","0","23","1.1","0.15","0","0","0","0"
"7","23","20","0","0","22","1","0.15","0","22","0","0"
"7","23","21","0","0","22","0.9","0.15","0","22","0","0"
"7","23","22","0","0","21","0.9","0.15","0","21","0","0"
"7","23","23","0","0","21","0.9","0.15","0","21","0","0"
"7","24","0","0","0","20","0.9","0.15","0","20","0","0"
