"PVWatts Hourly PV Performance Data"
"Requested Location","raleigh"
"Location","Lat, Lng: 35.77, -78.66"
"Latitude (DD)","35.77"
"Longitude (DD)","-78.66"
"Elevation (m)","106.55999755859"
"DC System Size (kW)","4"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","180"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","19","13","183","472","32","0.3","0.15","635.481","55.422","1870.473","1788.341"
"6","19","14","344","382","31","0.3","0.15","666.478","55.625","1978.207","1892.257"
"6","19","15","238","332","31","0.3","0.15","482.811","48.864","1476.48","1408.308"
"6","19","16","351","232","30","0.2","0.15","396.466","45.188","1241.937","1182.076"
"6","19","17","286","139","28","0.2","0.15","208.96","35.913","639.548","601.032"
"6","19","18","216","73","27","0.2","0.15","72.914","29.689","200.39","177.435"
"6","19","19","0","0","25","0.2","0.15","0","0","0","0"
"6","19","20","0","0","25","0.2","0.15","0","25","0","0"
"6","19","21","0","0","24","0.2","0.15","0","24","0","0"
"6","19","22","0","0","24","0.2","0.15","0","24","0","0"
"6","19","23","0","0","24","0.2","0.15","0","24","0","0"
"6","20","0","0","0","24","0.2","0.15","0","24","0","0"
"6","20","1","0","0","24","0.2","0.15","0","24","0","0"
"6","20","2","0","0","23","0.2","0.15","0","23","0","0"
"6","20","3","0","0","23","0.2","0.15","0","23","0","0"
"6","20","4","0","0","23","0.2","0.15","0","23","0","0"
"6","20","5","0","26","23","0.2","0.15","23.742","23.867","61.599","43.562"
"6","20","6","82","104","25","0.2","0.15","105.795","29.012","326.196","298.784"
"6","20","7","595","118","27","0.3","0.15","344.278","39.71","1076.851","1022.84"
"6","20","8","256","281","28","0.3","0.15","421.032","43.604","1321.048","1258.384"
"6","20","9","239","371","29","0.3","0.15","541.095","48.998","1650.416","1576.081"
"6","20","10","355","404","30","0.4","0.15","718.457","55.735","2127.692","2036.445"
"6","20","11","199","486","31","0.4","0.15","671.341","54.998","1979.231","1893.245"
"6","20","12","291","475","32","0.5","0.15","762.516","58.478","2219.174","2124.685"
"6","20","13","426","395","33","0.5","0.15","801.749","60.88","2320.468","2222.391"
"6","20","14","787","152","33","0.6","0.15","824.228","60.949","2414.294","2312.892"
"6","20","15","739","141","32","0.5","0.15","658.158","55.009","1991.486","1905.066"
"6","20","16","665","124","31","0.4","0.15","458.201","47.532","1435.575","1368.853"
"6","20","17","546","99","30","0.3","0.15","249.162","39.073","736.576","694.622"
"6","20","18","336","60","28","0.3","0.15","67.864","30.351","168.447","146.624"
"6","20","19","0","0","26","0.2","0.15","0","0","0","0"
"6","20","20","0","0","25","0.2","0.15","0","25","0","0"
"6","20","21","0","0","25","0.2","0.15","0","25","0","0"
"6","20","22","0","0","24","0.2","0.15","0","24","0","0"
"6","20","23","0","0","23","0.2","0.15","0","23","0","0"
"6","21","0","0","0","23","0.2","0.15","0","23","0","0"
"6","21","1","0","0","22","0.2","0.15","0","22","0","0"
"6","21","2","0","0","22","0.2","0.15","0","22","0","0"
"6","21","3","0","0","22","0.2","0.15","0","22","0","0"
"6","21","4","0","0","22","0.2","0.15","0","22","0","0"
"6","21","5","0","9","22","0.2","0.15","8.331","22.304","20.522","3.941"
"6","21","6","0","82","24","0.3","0.15","75.142","26.792","240.364","215.993"
"6","21","7","82","192","26","0.4","0.15","208.638","33.499","668.243","628.71"
"6","21","8","530","199","28","0.5","0.15","509.864","45.831","1601.81","1529.197"
"6","21","9","876","103","29","0.6","0.15","780.129","55.491","2352.8","2253.577"
"6","21","10","331","414","30","0.6","0.15","706.416","53.871","2107.571","2017.037"
"6","21","11","900","123","30","0.6","0.15","1002.836","63.969","2881.385","2763.432"
"6","21","12","902","124","30","0.6","0.15","1020.595","64.565","2921.859","2802.471"
"6","21","13","869","137","30","0.6","0.15","963.067","62.627","2787.141","2672.527"
"6","21","14","380","366","30","0.5","0.15","681.922","53.737","2042.801","1954.562"
"6","21","15","417","284","29","0.4","0.15","569.166","49.453","1748.575","1670.762"
"6","21","16","355","219","28","0.3","0.15","387.03","42.371","1226.827","1167.501"
"6","21","17","585","87","27","0.2","0.15","249.717","36.37","743.255","701.064"
"6","21","18","219","65","25","0.2","0.15","67.234","27.468","183.077","160.735"
"6","21","19","0","0","23","0.2","0.15","0","0","0","0"
"6","21","20","0","0","22","0.2","0.15","0","22","0","0"
"6","21","21","0","0","22","0.1","0.15","0","22","0","0"
"6","21","22","0","0","21","0.1","0.15","0","21","0","0"
"6","21","23","0","0","21","0.1","0.15","0","21","0","0"
"6","22","0","0","0","20","0.1","0.15","0","20","0","0"
"6","22","1","0","0","20","0.1","0.15","0","20","0","0"
"6","22","2","0","0","20","0.1","0.15","0","20","0","0"
"6","22","3","0","0","19","0.1","0.15","0","19","0","0"
"6","22","4","0","0","19","0.1","0.15","0","19","0","0"
"6","22","5","209","28","20","0.2","0.15","21.29","20.774","55.027","37.223"
"6","22","6","539","67","22","0.3","0.15","145.463","27.064","384.37","354.896"
"6","22","7","704","88","24","0.4","0.15","357.196","36.781","1128.571","1072.727"
"6","22","8","795","102","26","0.4","0.15","576.474","46.794","1816.553","1736.331"
"6","22","9","852","109","27","0.4","0.15","767.008","54.602","2321.638","2223.518"
"6","22","10","887","112","28","0.4","0.15","912.328","60.782","2670.609","2560.124"
"6","22","11","902","116","28","0.4","0.15","997.873","63.826","2869.682","2752.143"
"6","22","12","901","118","29","0.4","0.15","1013.869","65.393","2892.524","2774.176"
"6","22","13","868","133","30","0.4","0.15","958.53","64.418","2752.303","2638.924"
"6","22","14","843","127","29","0.4","0.15","844.426","59.355","2492.923","2388.735"
"6","22","15","802","117","29","0.3","0.15","679.737","54.237","2066.181","1977.114"
"6","22","16","734","104","28","0.3","0.15","475.897","45.707","1505.797","1436.587"
"6","22","17","621","84","27","0.2","0.15","257.822","36.669","765.83","722.839"
"6","22","18","412","53","24","0.3","0.15","67.545","26.287","160.233","138.701"
"6","22","19","0","0","22","0.5","0.15","0","0","0","0"
"6","22","20","0","0","22","0.5","0.15","0","22","0","0"
"6","22","21","0","0","21","0.3","0.15","0","21","0","0"
"6","22","22","0","0","20","0.2","0.15","0","20","0","0"
"6","22","23","0","0","20","0.2","0.15","0","20","0","0"
"6","23","0","0","0","20","0.2","0.15","0","20","0","0"
"6","23","1","0","0","19","0.2","0.15","0","19","0","0"
"6","23","2","0","0","19","0.2","0.15","0","19","0","0"
"6","23","3","0","0","19","0.2","0.15","0","19","0","0"
"6","23","4","0","0","19","0.2","0.15","0","19","0","0"
"6","23","5","227","26","19","0.2","0.15","19.987","19.725","51.351","33.677"
"6","23","6","547","64","21","0.3","0.15","143.5","25.983","377.95","348.704"
"6","23","7","706","85","24","0.3","0.15","355.789","37.122","1121.952","1066.343"
"6","23","8","796","99","26","0.2","0.15","573.561","48.007","1798.357","1718.78"
"6","23","9","850","108","27","0.2","0.15","764.034","56.246","2296.388","2199.163"
"6","23","10","873","120","28","0.3","0.15","907.214","61.602","2645.608","2536.009"
"6","23","11","889","123","29","0.3","0.15","991.861","65.707","2828.164","2712.097"
"6","23","12","891","125","30","0.3","0.15","1010.788","67.4","2857.299","2740.2"
"6","23","13","509","338","31","0.3","0.15","826.221","61.522","2389.297","2288.78"
"6","23","14","331","388","30","0.3","0.15","661.992","54.456","1973.965","1888.166"
"6","23","15","803","118","29","0.3","0.15","681.939","54.318","2072.075","1982.799"
"6","23","16","729","107","29","0.2","0.15","476.797","47.305","1498.504","1429.552"
"6","23","17","604","89","28","0.2","0.15","258.052","37.685","765.3","722.328"
"6","23","18","387","57","26","0.4","0.15","70.085","28.326","169.796","147.925"
"6","23","19","0","0","24","0.6","0.15","0","0","0","0"
"6","23","20","0","0","24","0.4","0.15","0","24","0","0"
"6","23","21","0","0","23","0.3","0.15","0","23","0","0"
"6","23","22","0","0","22","0.5","0.15","0","22","0","0"
"6","23","23","0","0","21","0.4","0.15","0","21","0","0"
"6","24","0","0","0","21","0.2","0.15","0","21","0","0"
"6","24","1","0","0","20","0.1","0.15","0","20","0","0"
"6","24","2","0","0","20","0.1","0.15","0","20","0","0"
"6","24","3","0","0","19","0.1","0.15","0","19","0","0"
"6","24","4","0","0","19","0.1","0.15","0","19","0","0"
"6","24","5","160","28","21","0.1","0.15","21.322","21.797","53.906","36.142"
"6","24","6","473","77","23","0.1","0.15","143.178","28.358","385.656","356.136"
"6","24","7","638","106","26","0.1","0.15","347.55","39.666","1085.221","1030.913"
"6","24","8","724","130","27","0.1","0.15","559.939","49.182","1743.863","1666.217"
"6","24","9","770","151","28","0.2","0.15","746.371","56.558","2236.689","2141.58"
"6","24","10","787","173","29","0.2","0.15","885.834","62.839","2565.325","2458.571"
"6","24","11","25","366","30","0.3","0.15","377.044","43.87","1146.902","1090.409"
"6","24","12","804","184","30","0.3","0.15","988.768","66.568","2801.832","2686.697"
"6","24","13","741","218","30","0.3","0.15","930.899","64.432","2666.681","2556.336"
"6","24","14","345","383","30","0.3","0.15","669.27","54.727","1994.161","1907.646"
"6","24","15","331","313","30","0.3","0.15","534.063","49.772","1633.476","1559.741"
"6","24","16","85","243","29","0.3","0.15","269.481","38.986","851.18","805.165"
"6","24","17","20","139","28","0.2","0.15","133.279","33.102","422.287","391.47"
"6","24","18","129","67","25","0.3","0.15","63.986","27.314","183.704","161.34"
"6","24","19","0","0","23","0.3","0.15","0","0","0","0"
"6","24","20","0","0","22","0.3","0.15","0","22","0","0"
"6","24","21","0","0","21","0.5","0.15","0","21","0","0"
"6","24","22","0","0","21","0.6","0.15","0","21","0","0"
"6","24","23","0","0","20","0.5","0.15","0","20","0","0"
"6","25","0","0","0","19","0.3","0.15","0","19","0","0"
"6","25","1","0","0","19","0.2","0.15","0","19","0","0"
"6","25","2","0","0","18","0.2","0.15","0","18","0","0"
"6","25","3","0","0","18","0.2","0.15","0","18","0","0"
"6","25","4","0","0","18","0.2","0.15","0","18","0","0"
"6","25","5","195","27","19","0.2","0.15","20.539","19.74","51.804","34.114"
"6","25","6","512","71","22","0.1","0.15","143.341","27.333","381.049","351.693"
"6","25","7","677","96","25","0.1","0.15","352.574","38.859","1103.715","1048.752"
"6","25","8","562","186","28","0.1","0.15","514.989","48.385","1602.297","1529.667"
"6","25","9","825","124","29","0.2","0.15","761.829","58.158","2269.518","2173.246"
"6","25","10","840","143","30","0.2","0.15","899.107","64.356","2588.561","2480.984"
"6","25","11","854","148","31","0.3","0.15","981.502","67.317","2776.971","2662.718"
"6","25","12","60","452","32","0.3","0.15","497.308","50.299","1482.322","1413.944"
"6","25","13","450","355","32","0.3","0.15","786.999","61.064","2278.227","2181.646"
"6","25","14","804","151","32","0.3","0.15","839.686","63.108","2435.905","2333.737"
"6","25","15","751","143","31","0.3","0.15","670.906","55.901","2022.243","1934.733"
"6","25","16","665","131","30","0.2","0.15","467.429","47.941","1463.009","1395.315"
"6","25","17","537","106","29","0.2","0.15","255.296","38.605","760.411","717.612"
"6","25","18","324","64","26","0.3","0.15","71.924","28.504","183.157","160.813"
"6","25","19","0","0","25","0.6","0.15","0","0","0","0"
"6","25","20","0","0","25","0.6","0.15","0","25","0","0"
"6","25","21","0","0","25","0.5","0.15","0","25","0","0"
"6","25","22","0","0","24","0.6","0.15","0","24","0","0"
"6","25","23","0","0","23","0.7","0.15","0","23","0","0"
"6","26","0","0","0","21","0.6","0.15","0","21","0","0"
"6","26","1","0","0","20","0.3","0.15","0","20","0","0"
"6","26","2","0","0","20","0.1","0.15","0","20","0","0"
"6","26","3","0","0","20","0.1","0.15","0","20","0","0"
"6","26","4","0","0","20","0.1","0.15","0","20","0","0"
"6","26","5","144","28","21","0.1","0.15","21.365","21.792","52.803","35.078"
"6","26","6","455","79","24","0.2","0.15","140.319","29.089","377.713","348.475"
"6","26","7","301","177","27","0.2","0.15","280.12","37.687","883.462","836.303"
"6","26","8","346","259","30","0.3","0.15","452.553","46.785","1406.988","1341.279"
"6","26","9","514","276","31","0.3","0.15","668.787","55.764","1999.721","1913.009"
"6","26","10","470","357","32","0.3","0.15","780.415","60.838","2266.327","2170.167"
"6","26","11","297","463","33","0.3","0.15","750.469","60.675","2164.934","2072.368"
"6","26","12","785","192","33","0.3","0.15","977.911","69.164","2738.202","2625.322"
"6","26","13","737","213","32","0.3","0.15","922.72","66.13","2623.523","2514.707"
"6","26","14","706","204","31","0.3","0.15","810.531","61.012","2369.204","2269.399"
"6","26","15","664","182","30","0.2","0.15","648.651","54.83","1960.364","1875.046"
"6","26","16","597","153","29","0.2","0.15","454.091","46.423","1427.871","1361.422"
"6","26","17","485","116","27","0.1","0.15","248.366","36.666","749.109","706.711"
"6","26","18","282","60","26","0.2","0.15","66.227","28.388","170","148.122"
"6","26","19","0","0","24","0.3","0.15","0","0","0","0"
"6","26","20","0","0","24","0.3","0.15","0","24","0","0"
"6","26","21","0","0","23","0.5","0.15","0","23","0","0"
"6","26","22","0","0","23","0.4","0.15","0","23","0","0"
"6","26","23","0","0","22","0.2","0.15","0","22","0","0"
"6","27","0","0","0","22","0.2","0.15","0","22","0","0"
"6","27","1","0","0","21","0.1","0.15","0","21","0","0"
"6","27","2","0","0","21","0.1","0.15","0","21","0","0"
"6","27","3","0","0","21","0.1","0.15","0","21","0","0"
"6","27","4","0","0","21","0.1","0.15","0","21","0","0"
"6","27","5","72","27","22","0.2","0.15","21.94","22.784","53.283","35.541"
"6","27","6","252","111","23","0.2","0.15","136.53","28.086","401.518","371.436"
"6","27","7","443","164","25","0.2","0.15","323.413","37.328","1022.342","970.262"
"6","27","8","616","173","27","0.3","0.15","535.68","46.9","1679.872","1604.493"
"6","27","9","719","175","29","0.3","0.15","730.509","56.082","2191.7","2098.186"
"6","27","10","751","193","31","0.3","0.15","872.089","63.28","2519.382","2414.256"
"6","27","11","790","188","32","0.3","0.15","964.659","67.681","2722.075","2609.767"
"6","27","12","805","184","33","0.4","0.15","990.168","68.524","2780.9","2666.507"
"6","27","13","714","240","33","0.5","0.15","927.653","65.312","2645.299","2535.711"
"6","27","14","87","404","32","0.5","0.15","460.708","47.999","1394.864","1329.584"
"6","27","15","145","342","32","0.4","0.15","428.536","47.368","1311.545","1249.218"
"6","27","16","655","140","31","0.3","0.15","471.846","48.551","1473.004","1404.955"
"6","27","17","351","132","28","0.2","0.15","223.956","36.469","682.269","642.239"
"6","27","18","246","62","25","0.2","0.15","65.853","27.395","174.094","152.071"
"6","27","19","0","0","23","0.2","0.15","0","0","0","0"
"6","27","20","0","0","22","0.2","0.15","0","22","0","0"
"6","27","21","0","0","21","0.1","0.15","0","21","0","0"
"6","27","22","0","0","21","0.1","0.15","0","21","0","0"
"6","27","23","0","0","20","0.1","0.15","0","20","0","0"
"6","28","0","0","0","19","0.1","0.15","0","19","0","0"
"6","28","1","0","0","19","0.2","0.15","0","19","0","0"
"6","28","2","0","0","19","0.4","0.15","0","19","0","0"
"6","28","3","0","0","18","0.5","0.15","0","18","0","0"
"6","28","4","0","0","18","0.4","0.15","0","18","0","0"
"6","28","5","177","27","19","0.2","0.15","20.607","19.732","49.826","32.207"
"6","28","6","499","72","22","0.2","0.15","140.735","27.07","374.557","345.431"
"6","28","7","668","98","25","0.2","0.15","349.276","38.29","1094.882","1040.231"
"6","28","8","172","287","28","0.2","0.15","373.066","42.259","1171.395","1114.034"
"6","28","9","807","132","29","0.2","0.15","754.686","57.883","2250.507","2154.908"
"6","28","10","830","147","30","0.3","0.15","898.123","63.258","2598.064","2490.15"
"6","28","11","855","146","31","0.3","0.15","980.478","67.28","2774.828","2660.651"
"6","28","12","859","145","32","0.3","0.15","998.814","68.952","2802.653","2687.49"
"6","28","13","844","146","32","0.4","0.15","949.889","66.104","2706.107","2594.365"
"6","28","14","25","321","32","0.4","0.15","327.696","43.712","999.041","947.786"
"6","28","15","775","131","31","0.3","0.15","677.578","56.152","2041.173","1952.992"
"6","28","16","44","227","30","0.3","0.15","234.1","38.671","735.69","693.768"
"6","28","17","0","29","29","0.2","0.15","26.901","30.031","80.543","61.835"
"6","28","18","335","56","26","0.2","0.15","66.624","28.368","163.999","142.333"
"6","28","19","0","0","24","0.2","0.15","0","0","0","0"
"6","28","20","0","0","24","0.2","0.15","0","24","0","0"
"6","28","21","0","0","23","0.2","0.15","0","23","0","0"
"6","28","22","0","0","23","0.2","0.15","0","23","0","0"
"6","28","23","0","0","23","0.2","0.15","0","23","0","0"
"6","29","0","0","0","23","0.2","0.15","0","23","0","0"
"6","29","1","0","0","22","0.2","0.15","0","22","0","0"
"6","29","2","0","0","22","0.2","0.15","0","22","0","0"
"6","29","3","0","0","22","0.2","0.15","0","22","0","0"
"6","29","4","0","0","22","0.2","0.15","0","22","0","0"
"6","29","5","180","26","22","0.2","0.15","19.824","22.699","46.248","28.755"
"6","29","6","522","69","24","0.3","0.15","141.01","28.906","368.474","339.563"
"6","29","7","703","90","26","0.4","0.15","354.483","38.677","1108.617","1053.48"
"6","29","8","804","102","28","0.4","0.15","577.895","48.848","1806.116","1726.264"
"6","29","9","864","110","29","0.4","0.15","774.158","56.862","2321.079","2222.98"
"6","29","10","883","127","30","0.4","0.15","921.496","63.109","2668.877","2558.454"
"6","29","11","905","128","31","0.4","0.15","1012.003","67.332","2863.52","2746.2"
"6","29","12","910","128","32","0.4","0.15","1033.412","69.093","2897.648","2779.119"
"6","29","13","897","129","32","0.4","0.15","984.374","67.348","2788.717","2674.047"
"6","29","14","874","124","32","0.4","0.15","870.954","63.31","2526.354","2420.981"
"6","29","15","834","115","31","0.4","0.15","703.835","56.35","2120.452","2029.461"
"6","29","16","468","191","30","0.3","0.15","423.205","45.727","1329.518","1266.554"
"6","29","17","659","82","28","0.2","0.15","270.303","38.141","800.399","756.184"
"6","29","18","450","53","25","0.2","0.15","71.974","27.493","166.656","144.896"
"6","29","19","0","0","22","0.2","0.15","0","0","0","0"
"6","29","20","0","0","21","0.2","0.15","0","21","0","0"
"6","29","21","0","0","20","0.2","0.15","0","20","0","0"
