"PVWatts Hourly PV Performance Data"
"Requested Location","Asheville, NC"
"Location","Lat, Lng: 35.61, -82.54"
"Latitude (DD)","35.61"
"Longitude (DD)","-82.54"
"Elevation (m)","726"
"DC System Size (kW)","4"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","180"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","17","3","0","0","-1","0.3","0.12","0","-1","0","0"
"3","17","4","0","0","-1.4","0.3","0.12","0","-1.4","0","0"
"3","17","5","0","0","-1.8","0.3","0.12","0","-1.8","0","0"
"3","17","6","0","0","-0.7","0.3","0.12","0","-0.7","0","0"
"3","17","7","475","48","2.4","0.4","0.12","153.511","7.672","462.189","429.957"
"3","17","8","761","71","5.4","0.4","0.12","421.147","20.587","1464.698","1396.944"
"3","17","9","934","73","8.1","0.3","0.12","692.249","33.882","2314.728","2216.854"
"3","17","10","987","79","10.1","0.2","0.12","892.172","44.299","2830.965","2714.799"
"3","17","11","1014","83","11.4","0.2","0.12","1024.904","50.627","3144.001","3016.742"
"3","17","12","1025","84","12.2","0.3","0.12","1079.15","52.207","3278.146","3146.134"
"3","17","13","1017","83","12.4","0.3","0.12","1046.256","51.199","3197.575","3068.418"
"3","17","14","993","80","12.1","0.4","0.12","933.261","45.714","2936.842","2816.923"
"3","17","15","948","74","11.4","0.4","0.12","749.978","38.474","2454.885","2352.045"
"3","17","16","861","65","10","0.3","0.12","511.385","29.083","1751.592","1673.672"
"3","17","17","677","49","7.4","0.4","0.12","244.563","15.98","775.019","731.703"
"3","17","18","156","15","5.6","0.5","0.12","19.947","6.17","38.398","21.184"
"3","17","19","0","0","5","0.8","0.12","0","5","0","0"
"3","17","20","0","0","4.8","0.9","0.12","0","4.8","0","0"
"3","17","21","0","0","3.8","0.8","0.12","0","3.8","0","0"
"3","17","22","0","0","2.2","0.7","0.12","0","2.2","0","0"
"3","17","23","0","0","1","0.4","0.12","0","1","0","0"
"3","18","0","0","0","0.7","0.3","0.12","0","0.7","0","0"
"3","18","1","0","0","1.1","0.4","0.12","0","1.1","0","0"
"3","18","2","0","0","1.5","0.4","0.12","0","1.5","0","0"
"3","18","3","0","0","1.3","0.4","0.12","0","1.3","0","0"
"3","18","4","0","0","1.2","0.4","0.12","0","1.2","0","0"
"3","18","5","0","0","0.9","0.4","0.12","0","0.9","0","0"
"3","18","6","7","2","1.1","0.5","0.12","0","1.1","0","0"
"3","18","7","456","59","2.4","0.6","0.12","161.396","7.659","495.266","461.863"
"3","18","8","752","81","4.3","0.7","0.12","430.162","18.536","1508.944","1439.621"
"3","18","9","894","89","6.1","0.7","0.12","688.634","28.923","2344.506","2245.577"
"3","18","10","972","93","7.5","0.7","0.12","897.479","37.172","2927.882","2808.281"
"3","18","11","1006","94","8.4","0.7","0.12","1031.67","42.459","3270.408","3138.671"
"3","18","12","1022","93","8.7","0.8","0.12","1087.943","43.638","3421.614","3284.518"
"3","18","13","1021","89","8.5","0.8","0.12","1058.094","42.491","3349.474","3214.934"
"3","18","14","998","85","7.8","0.9","0.12","944.159","37.377","3070.632","2945.973"
"3","18","15","942","80","6.9","0.8","0.12","753.136","31.178","2535.444","2429.749"
"3","18","16","650","102","5.7","0.7","0.12","445.651","20.492","1569.898","1498.416"
"3","18","17","411","70","3.6","0.5","0.12","189.948","10.112","624.707","586.717"
"3","18","18","93","12","2.2","0.4","0.12","14.842","2.649","30.287","13.36"
"3","18","19","0","0","0.8","0.4","0.12","0","0.8","0","0"
"3","18","20","0","0","0.1","0.4","0.12","0","0.1","0","0"
"3","18","21","0","0","-0.6","0.3","0.12","0","-0.6","0","0"
"3","18","22","0","0","-1.3","0.3","0.12","0","-1.3","0","0"
"3","18","23","0","0","-1.9","0.3","0.12","0","-1.9","0","0"
"3","19","0","0","0","-2.3","0.3","0.12","0","-2.3","0","0"
"3","19","1","0","0","-2.5","0.3","0.12","0","-2.5","0","0"
"3","19","2","0","0","-2.7","0.3","0.12","0","-2.7","0","0"
"3","19","3","0","0","-2.7","0.3","0.12","0","-2.7","0","0"
"3","19","4","0","0","-2.9","0.3","0.12","0","-2.9","0","0"
"3","19","5","0","0","-3","0.3","0.12","0","-3","0","0"
"3","19","6","27","4","-1.5","0.3","0.12","0","-1.5","0","0"
"3","19","7","495","47","1.5","0.4","0.12","159.557","6.99","485.141","452.096"
"3","19","8","803","71","3.9","0.6","0.12","444.478","19.029","1558.344","1487.271"
"3","19","9","937","77","5.8","0.6","0.12","703.517","29.777","2388.031","2287.56"
"3","19","10","988","84","7.6","0.5","0.12","903.217","39.197","2922.811","2803.39"
"3","19","11","992","95","9","0.4","0.12","1021.953","45.764","3196.126","3067.02"
"3","19","12","1014","91","10.2","0.4","0.12","1079.901","49.029","3322.116","3188.546"
"3","19","13","1004","91","10.9","0.3","0.12","1045.793","49.675","3214.505","3084.748"
"3","19","14","977","88","11.1","0.3","0.12","930.693","45.649","2927.594","2808.003"
"3","19","15","933","81","10.7","0.3","0.12","748.708","38.556","2448.063","2345.464"
"3","19","16","849","70","9.4","0.3","0.12","513.463","28.559","1761.663","1683.386"
"3","19","17","670","53","6.6","0.3","0.12","247.286","15.552","787.944","744.169"
"3","19","18","160","16","4.7","0.3","0.12","21.17","5.344","41.236","23.921"
"3","19","19","0","0","2.7","0.6","0.12","0","2.7","0","0"
"3","19","20","0","0","1.8","0.7","0.12","0","1.8","0","0"
"3","19","21","0","0","1.1","0.8","0.12","0","1.1","0","0"
"3","19","22","0","0","0.5","0.7","0.12","0","0.5","0","0"
"3","19","23","0","0","0","0.7","0.12","0","0","0","0"
"3","20","0","0","0","-0.4","0.7","0.12","0","-0.4","0","0"
"3","20","1","0","0","-0.8","0.7","0.12","0","-0.8","0","0"
"3","20","2","0","0","-1.1","0.7","0.12","0","-1.1","0","0"
"3","20","3","0","0","-1.3","0.7","0.12","0","-1.3","0","0"
"3","20","4","0","0","-1.4","0.7","0.12","0","-1.4","0","0"
"3","20","5","0","0","-1.2","0.7","0.12","0","-1.2","0","0"
"3","20","6","26","4","0.5","0.5","0.12","0","0.5","0","0"
"3","20","7","597","47","3.7","0.3","0.12","183.48","10.198","550.958","515.581"
"3","20","8","822","68","6.8","0.4","0.12","452.269","23.119","1562.935","1491.699"
"3","20","9","924","80","9.1","0.4","0.12","700.593","34.403","2334.696","2236.115"
"3","20","10","978","87","11","0.4","0.12","900.588","43.444","2863.993","2746.656"
"3","20","11","1006","90","12.4","0.4","0.12","1031.556","49.509","3175.776","3047.392"
"3","20","12","1016","91","13.4","0.4","0.12","1083.605","52.36","3286.395","3154.09"
"3","20","13","1006","91","13.9","0.4","0.12","1049.102","51.631","3197.497","3068.342"
"3","20","14","980","87","13.9","0.4","0.12","933.263","47.506","2912.684","2793.622"
"3","20","15","929","82","13.3","0.4","0.12","747.749","40.286","2427.383","2325.517"
"3","20","16","839","72","11.9","0.3","0.12","510.98","30.965","1736.417","1659.035"
"3","20","17","654","55","8.6","0.3","0.12","245.269","17.485","777.221","733.826"
"3","20","18","151","17","6.4","0.3","0.12","21.842","7.072","43.23","25.844"
"3","20","19","0","0","4.5","0.2","0.13","0","4.5","0","0"
"3","20","20","0","0","3.8","0.2","0.13","0","3.8","0","0"
"3","20","21","0","0","3.5","0.3","0.13","0","3.5","0","0"
"3","20","22","0","0","3.6","0.3","0.13","0","3.6","0","0"
"3","20","23","0","0","3.8","0.4","0.13","0","3.8","0","0"
"3","21","0","0","0","3.7","0.5","0.13","0","3.7","0","0"
"3","21","1","0","0","3.5","0.5","0.13","0","3.5","0","0"
"3","21","2","0","0","3.2","0.5","0.13","0","3.2","0","0"
"3","21","3","0","0","2.9","0.5","0.13","0","2.9","0","0"
"3","21","4","0","0","2.7","0.4","0.13","0","2.7","0","0"
"3","21","5","0","0","2.7","0.3","0.13","0","2.7","0","0"
"3","21","6","7","2","3.9","0.2","0.13","0","3.9","0","0"
"3","21","7","24","62","6.5","0.2","0.13","64.563","8.96","216.063","192.553"
"3","21","8","195","154","9.4","0.3","0.13","243.374","18.444","841.409","795.741"
"3","21","9","753","132","11.3","0.4","0.13","648.694","34.709","2152.24","2060.123"
"3","21","10","517","251","12.2","0.4","0.13","698.802","37.322","2263.198","2167.149"
"3","21","11","27","295","12.2","0.4","0.13","317.692","23.558","1052.07","998.937"
"3","21","12","6","173","11.5","0.5","0.13","168.917","17.358","560.549","524.832"
"3","21","13","4","158","10.3","0.5","0.13","152.402","15.587","508.015","474.16"
"3","21","14","1","96","9.2","0.6","0.13","90.276","12.247","300.513","274.011"
"3","21","15","4","90","8.4","0.6","0.13","86.553","11.329","291.511","265.328"
"3","21","16","55","137","7.8","0.5","0.13","160.438","13.412","557.244","521.644"
"3","21","17","0","32","6.8","0.4","0.13","29.664","7.869","98.905","79.546"
"3","21","18","4","4","6","0.3","0.13","3.957","6.133","8.894","0"
"3","21","19","0","0","5.1","0.3","0.12","0","5.1","0","0"
"3","21","20","0","0","4.6","0.4","0.12","0","4.6","0","0"
"3","21","21","0","0","3.6","0.5","0.12","0","3.6","0","0"
"3","21","22","0","0","2.8","0.5","0.12","0","2.8","0","0"
"3","21","23","0","0","2.3","0.5","0.12","0","2.3","0","0"
"3","22","0","0","0","2","0.5","0.12","0","2","0","0"
"3","22","1","0","0","1.7","0.5","0.12","0","1.7","0","0"
"3","22","2","0","0","1.4","0.5","0.12","0","1.4","0","0"
"3","22","3","0","0","1.2","0.4","0.12","0","1.2","0","0"
"3","22","4","0","0","0.9","0.4","0.12","0","0.9","0","0"
"3","22","5","0","0","0.6","0.4","0.12","0","0.6","0","0"
"3","22","6","9","2","0.9","0.5","0.12","0","0.9","0","0"
"3","22","7","71","64","2.3","0.7","0.12","78.85","4.876","264.295","239.075"
"3","22","8","419","129","4.3","0.8","0.12","330.734","14.954","1170.322","1112.999"
"3","22","9","929","79","6.7","0.8","0.12","707.626","29.52","2401.552","2300.602"
"3","22","10","987","83","8.9","0.9","0.12","908.24","37.357","2957.794","2837.133"
"3","22","11","1014","87","10.7","0.9","0.12","1039.785","43.232","3282.674","3150.501"
"3","22","12","1023","87","11.9","0.9","0.12","1089.475","45.969","3391.47","3255.443"
"3","22","13","1010","87","12.5","1","0.12","1051.278","44.551","3298.082","3165.364"
"3","22","14","980","87","12.5","1","0.12","935.322","41.049","2995.399","2873.406"
"3","22","15","921","84","12","1","0.12","745.69","34.811","2472.472","2369.008"
"3","22","16","816","78","11","0.9","0.12","506.41","26.941","1746.9","1669.147"
"3","22","17","623","60","9.5","0.7","0.12","242.022","17.314","770.524","727.367"
"3","22","18","152","19","8.6","0.6","0.12","23.9","9.279","47.828","30.279"
"3","22","19","0","0","7","0.5","0.12","0","7","0","0"
"3","22","20","0","0","6.2","0.5","0.12","0","6.2","0","0"
"3","22","21","0","0","5.2","0.4","0.12","0","5.2","0","0"
"3","22","22","0","0","4.2","0.4","0.12","0","4.2","0","0"
"3","22","23","0","0","3.3","0.4","0.12","0","3.3","0","0"
"3","23","0","0","0","2.5","0.4","0.12","0","2.5","0","0"
"3","23","1","0","0","1.7","0.3","0.12","0","1.7","0","0"
"3","23","2","0","0","1.1","0.3","0.12","0","1.1","0","0"
"3","23","3","0","0","0.4","0.3","0.12","0","0.4","0","0"
"3","23","4","0","0","-0.3","0.3","0.12","0","-0.3","0","0"
"3","23","5","0","0","-1","0.3","0.12","0","-1","0","0"
"3","23","6","71","7","0.1","0.3","0.12","6.659","0.327","16.282","0"
"3","23","7","678","45","3.1","0.4","0.12","205.198","10.165","622.536","584.623"
"3","23","8","883","61","6","0.5","0.12","478.809","22.783","1661.433","1586.708"
"3","23","9","974","70","8.7","0.5","0.12","730.438","34.31","2433.534","2331.45"
"3","23","10","1019","77","10.8","0.4","0.12","930.488","44.317","2945.818","2825.581"
"3","23","11","1040","82","12.6","0.4","0.12","1060.556","50.747","3244.706","3113.879"
"3","23","12","1038","83","13.8","0.3","0.12","1101.359","54.616","3305.703","3172.715"
"3","23","13","1033","83","14.5","0.3","0.12","1069.995","54.166","3223.721","3093.637"
"3","23","14","1011","81","14.5","0.3","0.12","956.353","49.996","2951.706","2831.262"
"3","23","15","967","75","14","0.2","0.12","769.319","43.529","2463.718","2360.564"
"3","23","16","886","66","12.9","0.2","0.12","528.531","33.25","1781.313","1702.34"
"3","23","17","723","51","10.7","0.4","0.12","261.48","19.884","820.985","776.04"
"3","23","18","230","20","9.2","0.7","0.12","27.934","9.941","52.032","34.334"
"3","23","19","0","0","8.2","0.8","0.12","0","8.2","0","0"
"3","23","20","0","0","7.6","0.8","0.12","0","7.6","0","0"
"3","23","21","0","0","7","0.6","0.12","0","7","0","0"
"3","23","22","0","0","6.3","0.4","0.12","0","6.3","0","0"
"3","23","23","0","0","5.8","0.3","0.12","0","5.8","0","0"
"3","24","0","0","0","5.3","0.3","0.12","0","5.3","0","0"
"3","24","1","0","0","5","0.4","0.12","0","5","0","0"
"3","24","2","0","0","4.8","0.5","0.12","0","4.8","0","0"
"3","24","3","0","0","4.5","0.5","0.12","0","4.5","0","0"
"3","24","4","0","0","4.1","0.6","0.12","0","4.1","0","0"
"3","24","5","0","0","3.5","0.6","0.12","0","3.5","0","0"
"3","24","6","1","3","4.8","0.4","0.12","2.854","4.894","6.557","0"
"3","24","7","597","52","8.3","0.3","0.12","195.229","15.262","588.585","551.875"
"3","24","8","795","75","11.8","0.4","0.12","455.95","28.26","1548.235","1477.52"
"3","24","9","879","93","14.5","0.5","0.12","696.477","38.91","2275.195","2178.722"
"3","24","10","893","117","16.3","0.6","0.12","875.557","46.042","2749.529","2636.248"
"3","24","11","933","117","17.6","0.6","0.12","999.974","51.524","3049.156","2925.258"
"3","24","12","928","127","18.2","0.7","0.12","1042.708","52.583","3156.255","3028.563"
"3","24","13","694","231","17.8","0.6","0.12","916.987","48.868","2818.105","2702.395"
"3","24","14","272","341","16.7","0.6","0.12","590.864","36.697","1901.424","1818.194"
"3","24","15","114","274","15.4","0.4","0.12","358.128","28.261","1186.67","1128.767"
"3","24","16","6","123","13.7","0.3","0.12","118.498","18.096","397.845","367.894"
"3","24","17","5","85","11.9","0.3","0.12","81.208","14.916","273.601","248.052"
"3","24","18","5","12","11","0.4","0.12","11.432","11.376","26.772","9.969"
"3","24","19","0","0","9.4","0.6","0.12","0","9.4","0","0"
"3","24","20","0","0","8.8","0.6","0.12","0","8.8","0","0"
"3","24","21","0","0","8.3","0.6","0.12","0","8.3","0","0"
"3","24","22","0","0","7.8","0.5","0.12","0","7.8","0","0"
"3","24","23","0","0","7.5","0.4","0.12","0","7.5","0","0"
"3","25","0","0","0","7.6","0.4","0.12","0","7.6","0","0"
"3","25","1","0","0","7.8","0.3","0.12","0","7.8","0","0"
"3","25","2","0","0","7.9","0.3","0.12","0","7.9","0","0"
"3","25","3","0","0","7.9","0.2","0.12","0","7.9","0","0"
"3","25","4","0","0","7.7","0.2","0.12","0","7.7","0","0"
"3","25","5","0","0","7.6","0.2","0.12","0","7.6","0","0"
"3","25","6","7","5","8.3","0.3","0.12","4.756","8.462","10.997","0"
"3","25","7","0","65","10.4","0.3","0.12","60.743","12.655","203.809","180.733"
"3","25","8","85","157","12.6","0.3","0.12","192.021","19.732","654.558","615.51"
"3","25","9","12","192","14.3","0.4","0.12","189.862","21.113","633.635","595.329"
"3","25","10","4","146","15.2","0.5","0.12","140.285","20.074","460.424","428.255"
"3","25","11","0","128","16","0.5","0.12","119.839","20.157","388.455","358.836"
"3","25","12","8","185","16.9","0.6","0.12","182.357","23.045","592.745","555.887"
"3","25","13","3","118","17.2","0.7","0.12","113.194","20.91","364.976","336.189"
"3","25","14","1","104","16.4","0.6","0.12","97.83","19.701","316.572","289.501"
"3","25","15","0","88","15.2","0.5","0.12","81.844","18.049","267.068","241.751"
"3","25","16","8","49","14","0.3","0.12","50.268","15.865","164.764","143.072"
"3","25","17","0","12","12.7","0.2","0.12","11.104","13.126","34.614","17.533"
"3","25","18","0","2","12.1","0.2","0.12","1.847","12.165","3.985","0"
"3","25","19","0","0","10","0.2","0.12","0","10","0","0"
"3","25","20","0","0","9.1","0.2","0.12","0","9.1","0","0"
"3","25","21","0","0","8.8","0.3","0.12","0","8.8","0","0"
"3","25","22","0","0","8.7","0.3","0.12","0","8.7","0","0"
"3","25","23","0","0","8.5","0.4","0.12","0","8.5","0","0"
"3","26","0","0","0","8.2","0.4","0.12","0","8.2","0","0"
"3","26","1","0","0","7.6","0.4","0.12","0","7.6","0","0"
"3","26","2","0","0","6.9","0.4","0.12","0","6.9","0","0"
"3","26","3","0","0","6.1","0.4","0.12","0","6.1","0","0"
"3","26","4","0","0","5.5","0.4","0.12","0","5.5","0","0"
"3","26","5","0","0","5.1","0.4","0.12","0","5.1","0","0"
"3","26","6","33","10","5.2","0.4","0.12","9.513","5.514","23.059","6.387"
"3","26","7","363","64","6.4","0.6","0.12","153.06","11.453","482.166","449.227"
"3","26","8","0","52","8.5","0.6","0.12","48.256","10.139","161.84","140.251"
"3","26","9","1","135","10.9","0.6","0.12","127.178","15.204","427.955","396.936"
"3","26","10","82","281","12.3","0.6","0.12","345.351","23.974","1152.741","1096.041"
"3","26","11","360","337","13.2","0.5","0.12","692.713","37.313","2221.33","2126.765"
"3","26","12","83","387","13.9","0.5","0.12","468.482","30.161","1523.569","1453.729"
"3","26","13","897","142","14.3","0.4","0.12","1013.813","50.733","3095.068","2969.543"
"3","26","14","746","172","14.1","0.4","0.12","835.617","44.152","2635.172","2525.943"
"3","26","15","808","123","13.4","0.4","0.12","711.877","39.069","2314.875","2216.995"
"3","26","16","284","111","12.1","0.4","0.12","265.134","21.676","914.043","865.8"
"3","26","17","252","54","9.8","0.3","0.12","128.809","14.504","415.585","385.005"
"3","26","18","109","19","8.4","0.3","0.12","21.037","9.064","43.448","26.055"
"3","26","19","0","0","6.1","0.2","0.12","0","6.1","0","0"
"3","26","20","0","0","5.4","0.2","0.12","0","5.4","0","0"
"3","26","21","0","0","4.9","0.2","0.12","0","4.9","0","0"
"3","26","22","0","0","4.6","0.2","0.12","0","4.6","0","0"
"3","26","23","0","0","4.4","0.2","0.12","0","4.4","0","0"
"3","27","0","0","0","4.1","0.2","0.12","0","4.1","0","0"
"3","27","1","0","0","3.4","0.2","0.12","0","3.4","0","0"
"3","27","2","0","0","2.2","0.2","0.12","0","2.2","0","0"
"3","27","3","0","0","1","0.2","0.12","0","1","0","0"
"3","27","4","0","0","0.1","0.3","0.12","0","0.1","0","0"
"3","27","5","0","0","-0.3","0.3","0.12","0","-0.3","0","0"
"3","27","6","100","12","0.9","0.3","0.12","11.416","1.289","28.454","11.592"
"3","27","7","633","52","3.4","0.4","0.12","208.973","10.65","648.656","609.818"
"3","27","8","828","72","5.7","0.5","0.12","474.933","22.355","1653.159","1578.726"
"3","27","9","919","83","8.1","0.5","0.12","716.532","33.21","2392.9","2292.256"
"3","27","10","967","91","10.3","0.4","0.12","910.774","43.092","2894.027","2775.626"
"3","27","11","992","95","12.1","0.4","0.12","1037.039","49.387","3188.208","3059.383"
"3","27","12","1000","97","13.5","0.4","0.12","1085.403","52.507","3284.331","3152.1"
"3","27","13","989","96","14.3","0.4","0.12","1046.913","51.936","3181.939","3053.336"
"3","27","14","964","93","14.5","0.4","0.12","932.325","48.057","2898.398","2779.842"
"3","27","15","913","87","14","0.4","0.12","746.162","40.915","2411.765","2310.453"
"3","27","16","822","77","12.6","0.4","0.12","510.256","31.064","1731.677","1654.462"
"3","27","17","650","58","9.6","0.4","0.12","248.598","18.35","789.646","745.812"
"3","27","18","208","22","7.6","0.3","0.12","28.405","8.459","54.718","36.925"
"3","27","19","0","0","4.6","0.2","0.12","0","4.6","0","0"
"3","27","20","0","0","3.9","0.3","0.12","0","3.9","0","0"
"3","27","21","0","0","3.6","0.5","0.12","0","3.6","0","0"
"3","27","22","0","0","3.2","0.6","0.12","0","3.2","0","0"
"3","27","23","0","0","2.8","0.6","0.12","0","2.8","0","0"
"3","28","0","0","0","2.6","0.6","0.12","0","2.6","0","0"
"3","28","1","0","0","2.4","0.6","0.12","0","2.4","0","0"
"3","28","2","0","0","2.2","0.5","0.12","0","2.2","0","0"
"3","28","3","0","0","2","0.5","0.12","0","2","0","0"
"3","28","4","0","0","1.8","0.5","0.12","0","1.8","0","0"
"3","28","5","0","0","2","0.5","0.12","0","2","0","0"
"3","28","6","66","11","3.8","0.3","0.12","10.478","4.157","25.643","8.88"
"3","28","7","616","53","7.1","0.1","0.12","207.562","15.024","636.76","598.343"
"3","28","8","822","71","10.6","0.1","0.12","473.176","29.378","1603.912","1531.225"
"3","28","9","916","82","13.7","0.2","0.12","715.59","41.169","2314.793","2216.917"
"3","28","10","964","89","15.8","0.2","0.12","908.093","50.576","2797.389","2682.412"
"3","28","11","879","145","17.1","0.3","0.12","991.578","53.833","2989.051","2867.282"
"3","28","12","995","93","17.8","0.4","0.12","1077.581","56.525","3205.52","3076.081"
"3","28","13","985","92","17.9","0.5","0.12","1039.851","54.195","3130.543","3003.761"
"3","28","14","958","90","17.5","0.5","0.12","924.691","49.814","2853.69","2736.718"
"3","28","15","912","82","16.5","0.5","0.12","740.651","42.44","2379.138","2278.982"
"3","28","16","827","72","15.1","0.4","0.12","507.899","33.479","1707.33","1630.978"
"3","28","17","657","57","12.2","0.3","0.12","249.743","21.261","784.3","740.655"
"3","28","18","225","23","10.1","0.3","0.12","30.119","11.007","57.028","39.153"
"3","28","19","0","0","7.5","0.3","0.12","0","7.5","0","0"
"3","28","20","0","0","6.8","0.2","0.12","0","6.8","0","0"
"3","28","21","0","0","6.2","0.2","0.12","0","6.2","0","0"
"3","28","22","0","0","5.6","0.2","0.12","0","5.6","0","0"
"3","28","23","0","0","4.9","0.2","0.12","0","4.9","0","0"
"3","29","0","0","0","4.4","0.3","0.12","0","4.4","0","0"
"3","29","1","0","0","4","0.3","0.12","0","4","0","0"
"3","29","2","0","0","3.7","0.2","0.12","0","3.7","0","0"
"3","29","3","0","0","3.7","0.2","0.12","0","3.7","0","0"
"3","29","4","0","0","3.7","0.2","0.12","0","3.7","0","0"
"3","29","5","0","0","3.8","0.2","0.12","0","3.8","0","0"
"3","29","6","90","13","6.1","0.2","0.12","12.617","6.54","30.262","13.336"
"3","29","7","520","58","10.4","0.3","0.12","190.433","17.249","585.053","548.468"
"3","29","8","501","129","13.8","0.4","0.12","377.218","27.415","1279.587","1218.392"
"3","29","9","576","180","15.8","0.4","0.12","587.062","36.954","1918.946","1835.096"
"3","29","10","541","255","16.8","0.3","0.12","730.244","43.848","2299.378","2202.048"
"3","29","11","507","319","17.3","0.3","0.12","823.013","47.731","2533.577","2427.948"
"3","29","12","553","322","17.8","0.3","0.12","892.645","50.796","2708.284","2596.464"
"3","29","13","274","396","18.5","0.3","0.12","677.498","43.511","2110.445","2019.809"
"3","29","14","261","336","19.1","0.4","0.12","575.425","39.734","1826.691","1746.11"
"3","29","15","151","280","18.9","0.4","0.12","389.463","32.887","1269.652","1208.809"
"3","29","16","205","178","17.3","0.3","0.12","282.384","27.798","946.706","897.306"
"3","29","17","264","92","14.6","0.4","0.12","167.448","20.554","539.584","504.61"
"3","29","18","53","21","13.2","0.4","0.12","20.959","13.869","46.458","28.957"
"3","29","19","0","0","11.4","0.4","0.13","0","11.4","0","0"
"3","29","20","0","0","10.4","0.3","0.13","0","10.4","0","0"
"3","29","21","0","0","10.1","0.2","0.13","0","10.1","0","0"
"3","29","22","0","0","10.3","0.3","0.13","0","10.3","0","0"
"3","29","23","0","0","10.3","0.4","0.13","0","10.3","0","0"
"3","30","0","0","0","10","0.5","0.13","0","10","0","0"
"3","30","1","0","0","9.6","0.4","0.13","0","9.6","0","0"
"3","30","2","0","0","9.6","0.2","0.13","0","9.6","0","0"
"3","30","3","0","0","9.7","0.2","0.13","0","9.7","0","0"
"3","30","4","0","0","9.6","0.2","0.13","0","9.6","0","0"
"3","30","5","0","0","9.5","0.2","0.13","0","9.5","0","0"
"3","30","6","4","10","10.5","0.2","0.13","9.534","10.835","22.478","5.827"
"3","30","7","57","87","12.8","0.2","0.13","96.986","16.495","319.654","292.473"
"3","30","8","58","174","14.8","0.3","0.13","196.274","22.086","661.926","622.617"
"3","30","9","22","212","15.7","0.3","0.13","216.008","23.688","715.753","674.537"
"3","30","10","195","356","16.4","0.4","0.13","526.415","35.27","1697.313","1621.316"
"3","30","11","261","403","17.5","0.6","0.13","669.464","40.119","2113.791","2023.037"
"3","30","12","317","402","18.8","0.7","0.13","734.914","42.947","2293.776","2196.644"
"3","30","13","849","149","19.6","0.8","0.13","978.771","51.003","2983.232","2861.67"
"3","30","14","785","155","19.4","0.8","0.13","849.899","46.697","2651.79","2541.973"
"3","30","15","695","146","18.7","0.7","0.13","658.254","40.466","2123.187","2032.1"
"3","30","16","692","103","17.5","0.6","0.13","471.059","33.572","1577.007","1505.273"
"3","30","17","148","88","15.8","0.4","0.13","130.121","20.446","421.805","391.005"
"3","30","18","153","25","14.9","0.4","0.13","28.419","15.765","56.899","39.029"
"3","30","19","0","0","13.7","0.4","0.13","0","13.7","0","0"
"3","30","20","0","0","13.4","0.4","0.13","0","13.4","0","0"
"3","30","21","0","0","13.3","0.4","0.13","0","13.3","0","0"
"3","30","22","0","0","13.3","0.5","0.13","0","13.3","0","0"
"3","30","23","0","0","13.3","0.5","0.13","0","13.3","0","0"
"3","31","0","0","0","13.3","0.5","0.13","0","13.3","0","0"
"3","31","1","0","0","13","0.5","0.13","0","13","0","0"
"3","31","2","0","0","11.7","0.5","0.13","0","11.7","0","0"
"3","31","3","0","0","9.2","0.4","0.13","0","9.2","0","0"
"3","31","4","0","0","6.6","0.5","0.13","0","6.6","0","0"
"3","31","5","0","0","4.8","0.6","0.13","0","4.8","0","0"
"3","31","6","90","14","4.2","0.7","0.13","14.055","4.618","33.131","16.103"
"3","31","7","330","72","4.7","0.8","0.13","157.292","9.646","510.172","476.24"
"3","31","8","424","136","5.9","0.9","0.13","349.127","16.859","1230.457","1171.003"
"3","31","9","279","260","7.4","0.9","0.13","459.324","21.768","1576.123","1504.421"
"3","31","10","113","333","8.3","0.9","0.13","433.276","21.799","1463.762","1396.041"
"3","31","11","101","384","8.9","0.9","0.13","478.145","23.774","1596.581","1524.153"
"3","31","12","47","306","9.3","0.9","0.13","348.455","20.129","1168.657","1111.392"
"3","31","13","239","403","9.3","0.9","0.13","641.065","29.262","2110.047","2019.426"
"3","31","14","675","214","8.9","0.9","0.13","819.302","34.512","2678.706","2567.934"
"3","31","15","434","241","8","0.9","0.13","564.809","25.676","1917.8","1833.99"
"3","31","16","586","126","6.7","0.8","0.13","439.414","20.883","1540.2","1469.77"
"3","31","17","389","80","4.9","0.6","0.13","194.13","11.388","642.656","604.03"
"3","31","18","250","24","3.9","0.5","0.13","32.348","4.808","61.995","43.944"
"3","31","19","0","0","11","0.3","0.12","0","11","0","0"
"3","31","20","0","0","10","0.2","0.12","0","10","0","0"
"3","31","21","0","0","9","0.2","0.12","0","9","0","0"
"3","31","22","0","0","9","0.2","0.12","0","9","0","0"
"3","31","23","0","0","9","0.2","0.12","0","9","0","0"
"4","1","0","0","0","8","0.2","0.12","0","8","0","0"
